Begin,End,Label,Type,Speaker
1.54,2.17,auðun,words,011730
2.17,2.55,kanntu,words,011730
2.55,2.59,að,words,011730
2.59,3.0,spila,words,011730
3.0,3.33,lagið,words,011730
3.33,4.23,poppstjarnan,words,011730
1.54,1.71,œyː,phones,011730
1.71,1.82,ð,phones,011730
1.82,1.93,ʏ,phones,011730
1.93,2.17,n,phones,011730
2.17,2.26,kʰ,phones,011730
2.26,2.33,a,phones,011730
2.33,2.44,n̥,phones,011730
2.44,2.49,t,phones,011730
2.49,2.55,ʏ,phones,011730
2.55,2.58,aː,phones,011730
2.58,2.59,ð,phones,011730
2.59,2.73,s,phones,011730
2.73,2.79,p,phones,011730
2.79,2.9,ɪː,phones,011730
2.9,2.95,l,phones,011730
2.95,3.0,a,phones,011730
3.0,3.09,l,phones,011730
3.09,3.17,ai,phones,011730
3.17,3.21,j,phones,011730
3.21,3.32,ɪ,phones,011730
3.32,3.33,ð,phones,011730
3.33,4.23,spn,phones,011730
