Begin,End,Label,Type,Speaker
1.03,1.46,hvernig,words,013117
1.46,1.68,fór,words,013117
1.68,1.83,með,words,013117
1.83,2.34,stelpuna,words,013117
2.34,2.44,í,words,013117
2.44,2.74,gær,words,013117
1.03,1.11,k,phones,013117
1.11,1.13,v,phones,013117
1.13,1.2,ɛ,phones,013117
1.2,1.33,t,phones,013117
1.33,1.36,n,phones,013117
1.36,1.42,ɪ,phones,013117
1.42,1.46,ɣ,phones,013117
1.46,1.54,f,phones,013117
1.54,1.67,ouː,phones,013117
1.67,1.68,r,phones,013117
1.68,1.77,m,phones,013117
1.77,1.82,ɛː,phones,013117
1.82,1.83,ð,phones,013117
1.83,1.92,s,phones,013117
1.92,1.95,t,phones,013117
1.95,1.99,ɛ,phones,013117
1.99,2.11,l̥,phones,013117
2.11,2.17,p,phones,013117
2.17,2.21,ʏ,phones,013117
2.21,2.25,n,phones,013117
2.25,2.34,a,phones,013117
2.34,2.44,iː,phones,013117
2.44,2.48,c,phones,013117
2.48,2.55,aiː,phones,013117
2.55,2.74,r,phones,013117
