Begin,End,Label,Type,Speaker
1.06,1.63,eyvar,words,012247
1.73,2.01,viltu,words,012247
2.01,2.4,hoppa,words,012247
2.4,2.6,með,words,012247
2.6,2.93,mér,words,012247
1.06,1.63,spn,phones,012247
1.73,1.79,v,phones,012247
1.79,1.84,ɪ,phones,012247
1.84,1.86,l̥,phones,012247
1.86,1.97,t,phones,012247
1.97,2.01,ʏ,phones,012247
2.01,2.11,h,phones,012247
2.11,2.17,ɔ,phones,012247
2.17,2.29,h,phones,012247
2.29,2.34,p,phones,012247
2.34,2.4,a,phones,012247
2.4,2.49,m,phones,012247
2.49,2.59,ɛː,phones,012247
2.59,2.6,ð,phones,012247
2.6,2.68,m,phones,012247
2.68,2.75,j,phones,012247
2.75,2.78,ɛː,phones,012247
2.78,2.93,r,phones,012247
