Begin,End,Label,Type,Speaker
0.6,0.76,af,words,009676
0.76,1.06,hverju,words,009676
1.06,1.5,sagði,words,009676
1.5,1.82,hann,words,009676
1.82,2.3,þetta,words,009676
0.6,0.73,aː,phones,009676
0.73,0.76,v,phones,009676
0.76,0.93,k,phones,009676
0.93,0.95,v,phones,009676
0.95,0.98,ɛ,phones,009676
0.98,0.99,r,phones,009676
0.99,1.02,j,phones,009676
1.02,1.06,ʏ,phones,009676
1.06,1.19,s,phones,009676
1.19,1.3,a,phones,009676
1.3,1.32,ɣ,phones,009676
1.32,1.43,ð,phones,009676
1.43,1.5,ɪ,phones,009676
1.5,1.58,h,phones,009676
1.58,1.63,a,phones,009676
1.63,1.82,n,phones,009676
1.82,1.83,θ,phones,009676
1.83,1.9,ɛ,phones,009676
1.9,2.06,h,phones,009676
2.06,2.15,t,phones,009676
2.15,2.3,a,phones,009676
