Begin,End,Label,Type,Speaker
0.41,0.81,hver,words,013942
0.84,1.25,eru,words,013942
1.25,1.46,þessi,words,013942
1.62,2.08,tengsl,words,013942
0.41,0.55,k,phones,013942
0.55,0.57,v,phones,013942
0.57,0.73,ɛː,phones,013942
0.73,0.81,r,phones,013942
0.84,1.08,ɛː,phones,013942
1.08,1.09,r,phones,013942
1.09,1.25,ʏ,phones,013942
1.25,1.26,θ,phones,013942
1.26,1.33,ɛ,phones,013942
1.33,1.43,s,phones,013942
1.43,1.46,ɪ,phones,013942
1.62,1.74,tʰ,phones,013942
1.74,1.82,ei,phones,013942
1.82,2.01,ŋ,phones,013942
2.01,2.04,s,phones,013942
2.04,2.07,t,phones,013942
2.07,2.08,l̥,phones,013942
