Begin,End,Label,Type,Speaker
0.04,0.32,hvar,words,005077
0.56,1.42,fenguð,words,005077
1.42,1.82,þér,words,005077
1.82,2.12,þessa,words,005077
2.12,2.75,húfu,words,005077
0.04,0.17,k,phones,005077
0.17,0.19,v,phones,005077
0.19,0.29,aː,phones,005077
0.29,0.32,r,phones,005077
0.56,0.59,f,phones,005077
0.59,0.68,ei,phones,005077
0.68,1.03,ŋ,phones,005077
1.03,1.09,k,phones,005077
1.09,1.41,ʏ,phones,005077
1.41,1.42,ð,phones,005077
1.42,1.43,θ,phones,005077
1.43,1.55,j,phones,005077
1.55,1.66,ɛː,phones,005077
1.66,1.82,r,phones,005077
1.82,1.83,θ,phones,005077
1.83,1.93,ɛ,phones,005077
1.93,2.06,s,phones,005077
2.06,2.12,a,phones,005077
2.12,2.23,h,phones,005077
2.23,2.46,uː,phones,005077
2.46,2.75,ʏ,phones,005077
