Begin,End,Label,Type,Speaker
0.7,0.91,hvað,words,016615
0.91,1.23,gerðuð,words,016615
1.23,1.45,þið,words,016615
1.45,1.61,til,words,016615
1.61,1.67,að,words,016615
1.67,1.84,fá,words,016615
1.84,2.03,hann,words,016615
2.03,2.32,hingað,words,016615
0.7,0.78,k,phones,016615
0.78,0.8,v,phones,016615
0.8,0.9,aː,phones,016615
0.9,0.91,ð,phones,016615
0.91,0.97,c,phones,016615
0.97,1.05,ɛ,phones,016615
1.05,1.06,r,phones,016615
1.06,1.11,ð,phones,016615
1.11,1.22,ʏ,phones,016615
1.22,1.23,ð,phones,016615
1.23,1.24,θ,phones,016615
1.24,1.44,ɪː,phones,016615
1.44,1.45,ð,phones,016615
1.45,1.51,tʰ,phones,016615
1.51,1.56,ɪː,phones,016615
1.56,1.61,l,phones,016615
1.61,1.66,aː,phones,016615
1.66,1.67,ð,phones,016615
1.67,1.75,f,phones,016615
1.75,1.84,auː,phones,016615
1.84,1.92,h,phones,016615
1.92,1.99,a,phones,016615
1.99,2.03,n,phones,016615
2.03,2.07,h,phones,016615
2.07,2.1,i,phones,016615
2.1,2.16,ŋ,phones,016615
2.16,2.24,k,phones,016615
2.24,2.31,a,phones,016615
2.31,2.32,ð,phones,016615
