Begin,End,Label,Type,Speaker
0.64,1.12,hallbjörn,words,012382
1.12,1.24,hvað,words,012382
1.24,1.28,er,words,012382
1.28,1.32,í,words,012382
1.32,1.74,matinn,words,012382
1.74,1.83,á,words,012382
1.83,2.29,þriðjudaginn,words,012382
0.64,0.73,h,phones,012382
0.73,0.78,a,phones,012382
0.78,0.87,t,phones,012382
0.87,0.89,l̥,phones,012382
0.89,0.94,p,phones,012382
0.94,0.97,j,phones,012382
0.97,1.03,œ,phones,012382
1.03,1.06,t,phones,012382
1.06,1.12,n̥,phones,012382
1.12,1.15,k,phones,012382
1.15,1.17,v,phones,012382
1.17,1.2,aː,phones,012382
1.2,1.24,ð,phones,012382
1.24,1.27,ɛː,phones,012382
1.27,1.28,r,phones,012382
1.28,1.32,iː,phones,012382
1.32,1.41,m,phones,012382
1.41,1.56,aː,phones,012382
1.56,1.67,t,phones,012382
1.67,1.7,ɪ,phones,012382
1.7,1.74,n,phones,012382
1.74,1.83,auː,phones,012382
1.83,1.84,θ,phones,012382
1.84,1.87,r,phones,012382
1.87,1.91,ɪ,phones,012382
1.91,1.92,ð,phones,012382
1.92,1.95,j,phones,012382
1.95,2.06,ʏ,phones,012382
2.06,2.1,t,phones,012382
2.1,2.16,aiː,phones,012382
2.16,2.19,j,phones,012382
2.19,2.22,ɪ,phones,012382
2.22,2.29,n,phones,012382
