Begin,End,Label,Type,Speaker
0.62,0.89,er,words,011637
0.89,1.75,blóðblöndun,words,011637
1.75,2.57,hættuleg,words,011637
2.78,3.02,til,words,011637
3.02,3.49,dæmis,words,011637
3.52,3.73,ef,words,011637
3.73,4.13,tveir,words,011637
4.13,4.85,heilbrigðir,words,011637
4.85,5.56,einstaklingar,words,011637
5.56,5.95,nudda,words,011637
5.95,6.46,saman,words,011637
6.46,6.94,opnum,words,011637
6.94,7.57,sárum,words,011637
7.57,7.69,á,words,011637
7.69,8.37,þumalfingrum,words,011637
0.62,0.76,ɛː,phones,011637
0.76,0.89,r,phones,011637
0.89,0.97,p,phones,011637
0.97,1.08,l,phones,011637
1.08,1.3,ou,phones,011637
1.3,1.31,ð,phones,011637
1.31,1.39,p,phones,011637
1.39,1.44,l,phones,011637
1.44,1.52,œ,phones,011637
1.52,1.6,n,phones,011637
1.6,1.65,t,phones,011637
1.65,1.69,ʏ,phones,011637
1.69,1.75,n,phones,011637
1.75,1.89,h,phones,011637
1.89,1.95,ai,phones,011637
1.95,2.14,h,phones,011637
2.14,2.2,t,phones,011637
2.2,2.26,ʏ,phones,011637
2.26,2.32,l,phones,011637
2.32,2.35,ɛ,phones,011637
2.35,2.57,ɣ,phones,011637
2.78,2.84,tʰ,phones,011637
2.84,2.89,ɪː,phones,011637
2.89,3.02,l,phones,011637
3.02,3.1,t,phones,011637
3.1,3.22,aiː,phones,011637
3.22,3.31,m,phones,011637
3.31,3.37,ɪ,phones,011637
3.37,3.49,s,phones,011637
3.52,3.66,ɛː,phones,011637
3.66,3.73,v,phones,011637
3.73,3.89,t,phones,011637
3.89,3.91,v,phones,011637
3.91,4.1,eiː,phones,011637
4.1,4.13,r,phones,011637
4.13,4.26,h,phones,011637
4.26,4.33,ei,phones,011637
4.33,4.47,l,phones,011637
4.47,4.56,p,phones,011637
4.56,4.57,r,phones,011637
4.57,4.69,ɪ,phones,011637
4.69,4.71,ɣ,phones,011637
4.71,4.76,ð,phones,011637
4.76,4.84,ɪ,phones,011637
4.84,4.85,r,phones,011637
4.85,5.0,ei,phones,011637
5.0,5.07,n,phones,011637
5.07,5.16,s,phones,011637
5.16,5.21,t,phones,011637
5.21,5.25,a,phones,011637
5.25,5.28,h,phones,011637
5.28,5.32,k,phones,011637
5.32,5.36,l,phones,011637
5.36,5.4,i,phones,011637
5.4,5.43,ŋ,phones,011637
5.43,5.49,k,phones,011637
5.49,5.55,a,phones,011637
5.55,5.56,r,phones,011637
5.56,5.67,n,phones,011637
5.67,5.79,ʏ,phones,011637
5.79,5.9,t,phones,011637
5.9,5.95,a,phones,011637
5.95,6.1,s,phones,011637
6.1,6.21,aː,phones,011637
6.21,6.29,m,phones,011637
6.29,6.33,a,phones,011637
6.33,6.46,n,phones,011637
6.46,6.58,ɔ,phones,011637
6.58,6.68,h,phones,011637
6.68,6.77,p,phones,011637
6.77,6.81,n,phones,011637
6.81,6.85,ʏ,phones,011637
6.85,6.94,m,phones,011637
6.94,7.07,s,phones,011637
7.07,7.28,auː,phones,011637
7.28,7.29,r,phones,011637
7.29,7.37,ʏ,phones,011637
7.37,7.57,m,phones,011637
7.57,7.69,auː,phones,011637
7.69,8.37,spn,phones,011637
