Begin,End,Label,Type,Speaker
0.32,0.52,til,words,018868
0.52,0.77,hvers,words,018868
0.77,0.9,er,words,018868
0.9,1.068125,það,words,018868
0.32,0.39,tʰ,phones,018868
0.39,0.45,ɪː,phones,018868
0.45,0.52,l,phones,018868
0.52,0.6,k,phones,018868
0.6,0.62,v,phones,018868
0.62,0.68,ɛ,phones,018868
0.68,0.71,r̥,phones,018868
0.71,0.77,s,phones,018868
0.77,0.82,ɛː,phones,018868
0.82,0.9,r,phones,018868
0.9,0.91,θ,phones,018868
0.91,1.04,aː,phones,018868
1.04,1.068125,ð,phones,018868
