Begin,End,Label,Type,Speaker
0.72,1.08,ögn,words,012251
1.54,1.95,hvernig,words,012251
1.95,2.11,er,words,012251
2.11,2.81,dagskráin,words,012251
0.72,1.0,œ,phones,012251
1.0,1.06,k,phones,012251
1.06,1.08,n̥,phones,012251
1.54,1.66,k,phones,012251
1.66,1.68,v,phones,012251
1.68,1.74,ɛ,phones,012251
1.74,1.85,t,phones,012251
1.85,1.9,n,phones,012251
1.9,1.93,ɪ,phones,012251
1.93,1.95,ɣ,phones,012251
1.95,2.02,ɛː,phones,012251
2.02,2.11,r,phones,012251
2.11,2.16,t,phones,012251
2.16,2.2,a,phones,012251
2.2,2.3,x,phones,012251
2.3,2.43,s,phones,012251
2.43,2.5,k,phones,012251
2.5,2.51,r,phones,012251
2.51,2.64,au,phones,012251
2.64,2.67,ɪ,phones,012251
2.67,2.81,n,phones,012251
