Begin,End,Label,Type,Speaker
0.86,1.37,böddi,words,012279
1.69,2.09,hvernig,words,012279
2.09,2.2,er,words,012279
2.2,2.58,veðrið,words,012279
2.58,3.1,úti,words,012279
0.86,1.37,spn,phones,012279
1.69,1.78,k,phones,012279
1.78,1.8,v,phones,012279
1.8,1.88,ɛ,phones,012279
1.88,2.0,t,phones,012279
2.0,2.04,n,phones,012279
2.04,2.07,ɪ,phones,012279
2.07,2.09,ɣ,phones,012279
2.09,2.16,ɛː,phones,012279
2.16,2.2,r,phones,012279
2.2,2.22,v,phones,012279
2.22,2.27,ɛ,phones,012279
2.27,2.42,ð,phones,012279
2.42,2.43,r,phones,012279
2.43,2.57,ɪ,phones,012279
2.57,2.58,ð,phones,012279
2.58,2.77,uː,phones,012279
2.77,2.86,t,phones,012279
2.86,3.1,ɪ,phones,012279
