Begin,End,Label,Type,Speaker
0.53,0.71,af,words,012368
0.71,0.96,hverju,words,012368
0.96,1.13,ertu,words,012368
1.13,1.43,svona,words,012368
1.43,1.95,þrjóskur,words,012368
1.95,2.49,eilífur,words,012368
0.53,0.68,aː,phones,012368
0.68,0.71,v,phones,012368
0.71,0.84,k,phones,012368
0.84,0.86,v,phones,012368
0.86,0.89,ɛ,phones,012368
0.89,0.9,r,phones,012368
0.9,0.93,j,phones,012368
0.93,0.96,ʏ,phones,012368
0.96,0.99,ɛ,phones,012368
0.99,1.02,r̥,phones,012368
1.02,1.07,t,phones,012368
1.07,1.13,ʏ,phones,012368
1.13,1.16,s,phones,012368
1.16,1.18,v,phones,012368
1.18,1.21,ɔː,phones,012368
1.21,1.26,n,phones,012368
1.26,1.43,a,phones,012368
1.43,1.44,θ,phones,012368
1.44,1.52,r,phones,012368
1.52,1.57,j,phones,012368
1.57,1.66,ou,phones,012368
1.66,1.81,s,phones,012368
1.81,1.88,k,phones,012368
1.88,1.94,ʏ,phones,012368
1.94,1.95,r,phones,012368
1.95,2.04,eiː,phones,012368
2.04,2.2,l,phones,012368
2.2,2.28,i,phones,012368
2.28,2.3,v,phones,012368
2.3,2.39,ʏ,phones,012368
2.39,2.49,r,phones,012368
