Begin,End,Label,Type,Speaker
0.25,0.51,hefur,words,014125
0.51,0.59,það,words,014125
0.59,0.93,mætt,words,014125
0.93,0.98,á,words,014125
0.98,1.32,leiki,words,014125
1.32,1.89,stelpnanna,words,014125
1.89,1.92,í,words,014125
1.92,2.39,sumar,words,014125
0.25,0.31,h,phones,014125
0.31,0.38,ɛː,phones,014125
0.38,0.4,v,phones,014125
0.4,0.43,ʏ,phones,014125
0.43,0.51,r,phones,014125
0.51,0.52,θ,phones,014125
0.52,0.58,aː,phones,014125
0.58,0.59,ð,phones,014125
0.59,0.66,m,phones,014125
0.66,0.76,ai,phones,014125
0.76,0.87,h,phones,014125
0.87,0.93,t,phones,014125
0.93,0.98,auː,phones,014125
0.98,1.07,l,phones,014125
1.07,1.23,eiː,phones,014125
1.23,1.29,c,phones,014125
1.29,1.32,ɪ,phones,014125
1.32,1.41,s,phones,014125
1.41,1.45,t,phones,014125
1.45,1.52,ɛ,phones,014125
1.52,1.61,l̥,phones,014125
1.61,1.65,p,phones,014125
1.65,1.68,n,phones,014125
1.68,1.74,a,phones,014125
1.74,1.8,n,phones,014125
1.8,1.89,a,phones,014125
1.89,1.92,iː,phones,014125
1.92,2.03,s,phones,014125
2.03,2.11,ʏː,phones,014125
2.11,2.2,m,phones,014125
2.2,2.27,a,phones,014125
2.27,2.39,r,phones,014125
