Begin,End,Label,Type,Speaker
0.4,0.61,hver,words,017782
0.61,0.66,er,words,017782
0.66,1.23,stærsta,words,017782
1.23,1.46,gæsin,words,017782
1.46,1.7,sem,words,017782
1.7,2.12,verpir,words,017782
2.12,2.23,á,words,017782
2.23,2.79,íslandi,words,017782
0.4,0.48,k,phones,017782
0.48,0.5,v,phones,017782
0.5,0.6,ɛː,phones,017782
0.6,0.61,r,phones,017782
0.61,0.65,ɛː,phones,017782
0.65,0.66,r,phones,017782
0.66,0.79,s,phones,017782
0.79,0.84,t,phones,017782
0.84,0.93,ai,phones,017782
0.93,1.07,s,phones,017782
1.07,1.11,t,phones,017782
1.11,1.23,a,phones,017782
1.23,1.46,spn,phones,017782
1.46,1.6,s,phones,017782
1.6,1.66,ɛː,phones,017782
1.66,1.7,m,phones,017782
1.7,2.12,spn,phones,017782
2.12,2.23,auː,phones,017782
2.23,2.33,i,phones,017782
2.33,2.39,s,phones,017782
2.39,2.45,t,phones,017782
2.45,2.48,l,phones,017782
2.48,2.54,a,phones,017782
2.54,2.6,n,phones,017782
2.6,2.65,t,phones,017782
2.65,2.79,ɪ,phones,017782
