Begin,End,Label,Type,Speaker
0.53,1.3,skilur,words,014085
1.3,1.85,enginn,words,014085
1.85,2.2,ykkar,words,014085
2.29,2.65,að,words,014085
2.65,2.93,við,words,014085
2.93,3.42,munum,words,014085
3.42,3.75,öll,words,014085
3.75,4.72,farast,words,014085
0.53,0.76,s,phones,014085
0.76,0.82,c,phones,014085
0.82,1.01,ɪː,phones,014085
1.01,1.07,l,phones,014085
1.07,1.1,ʏ,phones,014085
1.1,1.3,r,phones,014085
1.3,1.41,ei,phones,014085
1.41,1.62,ɲ,phones,014085
1.62,1.69,c,phones,014085
1.69,1.76,ɪ,phones,014085
1.76,1.85,n,phones,014085
1.85,1.9,ɪ,phones,014085
1.9,2.08,h,phones,014085
2.08,2.14,k,phones,014085
2.14,2.17,a,phones,014085
2.17,2.2,r,phones,014085
2.29,2.64,aː,phones,014085
2.64,2.65,ð,phones,014085
2.65,2.67,v,phones,014085
2.67,2.92,ɪː,phones,014085
2.92,2.93,ð,phones,014085
2.93,3.04,m,phones,014085
3.04,3.13,ʏː,phones,014085
3.13,3.2,n,phones,014085
3.2,3.27,ʏ,phones,014085
3.27,3.42,m,phones,014085
3.42,3.59,œ,phones,014085
3.59,3.74,t,phones,014085
3.74,3.75,l̥,phones,014085
3.75,3.93,f,phones,014085
3.93,4.2,aː,phones,014085
4.2,4.21,r,phones,014085
4.21,4.36,a,phones,014085
4.36,4.5,s,phones,014085
4.5,4.72,t,phones,014085
