Begin,End,Label,Type,Speaker
0.88,1.42,guðbjörg,words,018533
1.98,2.31,hvar,words,018533
2.31,2.64,er,words,018533
2.83,3.03,hún,words,018533
3.09,3.27,þá,words,018533
0.88,0.91,k,phones,018533
0.91,0.93,v,phones,018533
0.93,1.09,ʏ,phones,018533
1.09,1.1,ð,phones,018533
1.1,1.2,p,phones,018533
1.2,1.26,j,phones,018533
1.26,1.32,œ,phones,018533
1.32,1.39,r,phones,018533
1.39,1.42,k,phones,018533
1.98,2.01,k,phones,018533
2.01,2.03,v,phones,018533
2.03,2.17,aː,phones,018533
2.17,2.31,r,phones,018533
2.31,2.48,ɛː,phones,018533
2.48,2.64,r,phones,018533
2.83,2.86,h,phones,018533
2.86,2.91,uː,phones,018533
2.91,3.03,n,phones,018533
3.09,3.1,θ,phones,018533
3.1,3.27,auː,phones,018533
