Begin,End,Label,Type,Speaker
0.37,0.68,hefur,words,014768
0.68,0.81,það,words,014768
0.81,1.06,eitthvað,words,014768
1.06,1.21,með,words,014768
1.21,1.62,gáfur,words,014768
1.62,1.71,og,words,014768
1.71,2.26,eiginleika,words,014768
2.26,2.33,að,words,014768
2.33,2.72,gera,words,014768
0.37,0.46,h,phones,014768
0.46,0.54,ɛː,phones,014768
0.54,0.56,v,phones,014768
0.56,0.59,ʏ,phones,014768
0.59,0.68,r,phones,014768
0.68,0.69,θ,phones,014768
0.69,0.74,aː,phones,014768
0.74,0.81,ð,phones,014768
0.81,0.87,ei,phones,014768
0.87,0.94,h,phones,014768
0.94,0.99,k,phones,014768
0.99,1.01,v,phones,014768
1.01,1.05,a,phones,014768
1.05,1.06,ð,phones,014768
1.06,1.12,m,phones,014768
1.12,1.2,ɛː,phones,014768
1.2,1.21,ð,phones,014768
1.21,1.28,k,phones,014768
1.28,1.51,auː,phones,014768
1.51,1.53,v,phones,014768
1.53,1.58,ʏ,phones,014768
1.58,1.62,r,phones,014768
1.62,1.69,ɔː,phones,014768
1.69,1.71,ɣ,phones,014768
1.71,1.78,ei,phones,014768
1.78,1.83,j,phones,014768
1.83,1.87,ɪ,phones,014768
1.87,1.96,n,phones,014768
1.96,2.03,l,phones,014768
2.03,2.13,eiː,phones,014768
2.13,2.2,k,phones,014768
2.2,2.26,a,phones,014768
2.26,2.32,aː,phones,014768
2.32,2.33,ð,phones,014768
2.33,2.42,c,phones,014768
2.42,2.51,ɛː,phones,014768
2.51,2.52,r,phones,014768
2.52,2.72,a,phones,014768
