Begin,End,Label,Type,Speaker
0.38,0.58,af,words,013041
0.58,0.92,hverju,words,013041
0.92,1.14,ertu,words,013041
1.14,1.33,svona,words,013041
1.33,2.03,þrjóskur,words,013041
2.03,3.41,nansý,words,013041
0.38,0.55,aː,phones,013041
0.55,0.58,v,phones,013041
0.58,0.75,k,phones,013041
0.75,0.77,v,phones,013041
0.77,0.85,ɛ,phones,013041
0.85,0.86,r,phones,013041
0.86,0.89,j,phones,013041
0.89,0.92,ʏ,phones,013041
0.92,0.96,ɛ,phones,013041
0.96,1.04,r̥,phones,013041
1.04,1.11,t,phones,013041
1.11,1.14,ʏ,phones,013041
1.14,1.17,s,phones,013041
1.17,1.19,v,phones,013041
1.19,1.22,ɔː,phones,013041
1.22,1.25,n,phones,013041
1.25,1.33,a,phones,013041
1.33,1.34,θ,phones,013041
1.34,1.46,r,phones,013041
1.46,1.52,j,phones,013041
1.52,1.62,ou,phones,013041
1.62,1.76,s,phones,013041
1.76,1.84,k,phones,013041
1.84,1.93,ʏ,phones,013041
1.93,2.03,r,phones,013041
2.03,3.41,spn,phones,013041
