Begin,End,Label,Type,Speaker
0.79,1.16,við,words,011079
1.16,1.46,getum,words,011079
1.46,1.86,svarað,words,011079
1.86,2.77,spurningum,words,011079
2.83,3.17,eins,words,011079
3.17,3.41,og,words,011079
3.58,4.01,hvað,words,011079
4.04,4.32,var,words,011079
4.32,6.03,endurreisnartímabilið,words,011079
0.79,0.89,v,phones,011079
0.89,1.15,ɪː,phones,011079
1.15,1.16,ð,phones,011079
1.16,1.24,c,phones,011079
1.24,1.32,ɛː,phones,011079
1.32,1.37,t,phones,011079
1.37,1.41,ʏ,phones,011079
1.41,1.46,m,phones,011079
1.46,1.58,s,phones,011079
1.58,1.6,v,phones,011079
1.6,1.78,aː,phones,011079
1.78,1.79,r,phones,011079
1.79,1.85,a,phones,011079
1.85,1.86,ð,phones,011079
1.86,2.03,s,phones,011079
2.03,2.08,p,phones,011079
2.08,2.16,ʏ,phones,011079
2.16,2.23,r,phones,011079
2.23,2.34,t,phones,011079
2.34,2.37,n,phones,011079
2.37,2.42,i,phones,011079
2.42,2.51,ŋ,phones,011079
2.51,2.56,k,phones,011079
2.56,2.7,ʏ,phones,011079
2.7,2.77,m,phones,011079
2.83,2.94,ei,phones,011079
2.94,3.02,n,phones,011079
3.02,3.17,s,phones,011079
3.17,3.31,ɔː,phones,011079
3.31,3.41,ɣ,phones,011079
3.58,3.75,k,phones,011079
3.75,3.77,v,phones,011079
3.77,4.0,aː,phones,011079
4.0,4.01,ð,phones,011079
4.04,4.12,v,phones,011079
4.12,4.22,aː,phones,011079
4.22,4.32,r,phones,011079
4.32,6.03,spn,phones,011079
