Begin,End,Label,Type,Speaker
0.5,1.23,hamar,words,014927
1.3,1.54,hvar,words,014927
1.54,1.71,er,words,014927
1.71,2.12,dótið,words,014927
2.12,2.57,mitt,words,014927
0.5,0.63,h,phones,014927
0.63,0.81,aː,phones,014927
0.81,0.97,m,phones,014927
0.97,1.06,a,phones,014927
1.06,1.23,r,phones,014927
1.3,1.38,k,phones,014927
1.38,1.4,v,phones,014927
1.4,1.53,aː,phones,014927
1.53,1.54,r,phones,014927
1.54,1.61,ɛː,phones,014927
1.61,1.71,r,phones,014927
1.71,1.77,t,phones,014927
1.77,1.97,ouː,phones,014927
1.97,2.06,t,phones,014927
2.06,2.11,ɪ,phones,014927
2.11,2.12,ð,phones,014927
2.12,2.21,m,phones,014927
2.21,2.25,ɪ,phones,014927
2.25,2.37,h,phones,014927
2.37,2.57,t,phones,014927
