Begin,End,Label,Type,Speaker
0.11,0.45,ertu,words,015806
0.45,0.61,ekki,words,015806
0.61,0.99,orðinn,words,015806
1.13,1.53,svangur,words,015806
1.64,1.87,bjössi,words,015806
1.87,2.15,minn,words,015806
0.11,0.18,ɛ,phones,015806
0.18,0.28,r̥,phones,015806
0.28,0.33,t,phones,015806
0.33,0.45,ʏ,phones,015806
0.45,0.48,ɛ,phones,015806
0.48,0.55,h,phones,015806
0.55,0.58,c,phones,015806
0.58,0.61,ɪ,phones,015806
0.61,0.74,ɔ,phones,015806
0.74,0.75,r,phones,015806
0.75,0.85,ð,phones,015806
0.85,0.93,ɪ,phones,015806
0.93,0.99,n,phones,015806
1.13,1.16,s,phones,015806
1.16,1.18,v,phones,015806
1.18,1.32,au,phones,015806
1.32,1.43,ŋ,phones,015806
1.43,1.47,k,phones,015806
1.47,1.5,ʏ,phones,015806
1.5,1.53,r,phones,015806
1.64,1.67,p,phones,015806
1.67,1.71,j,phones,015806
1.71,1.75,œ,phones,015806
1.75,1.84,s,phones,015806
1.84,1.87,ɪ,phones,015806
1.87,1.94,m,phones,015806
1.94,2.02,ɪ,phones,015806
2.02,2.15,n,phones,015806
