Begin,End,Label,Type,Speaker
0.81,1.12,eru,words,014346
1.12,2.21,maríuhænur,words,014346
2.21,2.25,á,words,014346
2.25,2.96,íslandi,words,014346
0.81,1.02,ɛː,phones,014346
1.02,1.03,r,phones,014346
1.03,1.12,ʏ,phones,014346
1.12,2.21,spn,phones,014346
2.21,2.25,auː,phones,014346
2.25,2.36,i,phones,014346
2.36,2.45,s,phones,014346
2.45,2.51,t,phones,014346
2.51,2.56,l,phones,014346
2.56,2.63,a,phones,014346
2.63,2.74,n,phones,014346
2.74,2.78,t,phones,014346
2.78,2.96,ɪ,phones,014346
