Begin,End,Label,Type,Speaker
0.41,0.63,hvað,words,017601
0.63,1.15,ætluðust,words,017601
1.15,1.89,þýskararnir,words,017601
1.89,2.46,fyrir,words,017601
0.41,0.48,k,phones,017601
0.48,0.5,v,phones,017601
0.5,0.6,aː,phones,017601
0.6,0.63,ð,phones,017601
0.63,0.66,ai,phones,017601
0.66,0.77,h,phones,017601
0.77,0.84,t,phones,017601
0.84,0.87,l,phones,017601
0.87,0.9,ʏ,phones,017601
0.9,0.95,ð,phones,017601
0.95,0.99,ʏ,phones,017601
0.99,1.1,s,phones,017601
1.1,1.15,t,phones,017601
1.15,1.89,spn,phones,017601
1.89,1.98,f,phones,017601
1.98,2.09,ɪː,phones,017601
2.09,2.1,r,phones,017601
2.1,2.18,ɪ,phones,017601
2.18,2.46,r,phones,017601
