Begin,End,Label,Type,Speaker
0.59,0.78,en,words,010651
0.78,1.32,hvernig,words,010651
1.32,1.73,fannst,words,010651
1.73,1.92,þér,words,010651
1.92,2.29,hún,words,010651
0.59,0.64,ɛ,phones,010651
0.64,0.78,n,phones,010651
0.78,0.86,k,phones,010651
0.86,0.88,v,phones,010651
0.88,1.01,ɛ,phones,010651
1.01,1.16,t,phones,010651
1.16,1.19,n,phones,010651
1.19,1.27,ɪ,phones,010651
1.27,1.32,ɣ,phones,010651
1.32,1.36,f,phones,010651
1.36,1.46,a,phones,010651
1.46,1.55,n,phones,010651
1.55,1.68,s,phones,010651
1.68,1.73,t,phones,010651
1.73,1.74,θ,phones,010651
1.74,1.81,j,phones,010651
1.81,1.88,ɛː,phones,010651
1.88,1.92,r,phones,010651
1.92,1.97,h,phones,010651
1.97,2.12,uː,phones,010651
2.12,2.29,n,phones,010651
