Begin,End,Label,Type,Speaker
0.58,0.85,hvað,words,004598
0.85,0.94,er,words,004598
0.94,1.91,heimsframleiðslan,words,004598
1.91,2.54,mikil,words,004598
2.61,2.99,mæld,words,004598
2.99,3.05,í,words,004598
3.05,3.5,krónum,words,004598
0.58,0.65,k,phones,004598
0.65,0.67,v,phones,004598
0.67,0.82,aː,phones,004598
0.82,0.85,ð,phones,004598
0.85,0.91,ɛː,phones,004598
0.91,0.94,r,phones,004598
0.94,1.91,spn,phones,004598
1.91,2.02,m,phones,004598
2.02,2.27,ɪː,phones,004598
2.27,2.33,c,phones,004598
2.33,2.42,ɪ,phones,004598
2.42,2.54,l,phones,004598
2.61,2.72,m,phones,004598
2.72,2.81,ai,phones,004598
2.81,2.91,l,phones,004598
2.91,2.99,t,phones,004598
2.99,3.05,iː,phones,004598
3.05,3.11,kʰ,phones,004598
3.11,3.12,r,phones,004598
3.12,3.26,ouː,phones,004598
3.26,3.35,n,phones,004598
3.35,3.4,ʏ,phones,004598
3.4,3.5,m,phones,004598
