Begin,End,Label,Type,Speaker
0.68,1.63,matador,words,010615
1.81,2.01,hvar,words,010615
2.01,2.12,er,words,010615
2.12,2.38,dótið,words,010615
2.38,2.64,mitt,words,010615
0.68,0.85,m,phones,010615
0.85,0.99,aː,phones,010615
0.99,1.05,t,phones,010615
1.05,1.12,a,phones,010615
1.12,1.17,t,phones,010615
1.17,1.25,ɔ,phones,010615
1.25,1.63,r,phones,010615
1.81,1.9,k,phones,010615
1.9,1.92,v,phones,010615
1.92,2.0,aː,phones,010615
2.0,2.01,r,phones,010615
2.01,2.07,ɛː,phones,010615
2.07,2.12,r,phones,010615
2.12,2.17,t,phones,010615
2.17,2.29,ouː,phones,010615
2.29,2.34,t,phones,010615
2.34,2.37,ɪ,phones,010615
2.37,2.38,ð,phones,010615
2.38,2.44,m,phones,010615
2.44,2.47,ɪ,phones,010615
2.47,2.56,h,phones,010615
2.56,2.64,t,phones,010615
