Begin,End,Label,Type,Speaker
0.57,1.24,getið,words,017289
1.52,1.89,þið,words,017289
1.98,2.75,aðstoðað,words,017289
2.75,3.15,mig,words,017289
0.57,0.69,c,phones,017289
0.69,0.95,ɛː,phones,017289
0.95,1.0,t,phones,017289
1.0,1.23,ɪ,phones,017289
1.23,1.24,ð,phones,017289
1.52,1.53,θ,phones,017289
1.53,1.88,ɪː,phones,017289
1.88,1.89,ð,phones,017289
1.98,2.21,a,phones,017289
2.21,2.22,ð,phones,017289
2.22,2.38,s,phones,017289
2.38,2.43,t,phones,017289
2.43,2.52,ɔ,phones,017289
2.52,2.59,ð,phones,017289
2.59,2.74,a,phones,017289
2.74,2.75,ð,phones,017289
2.75,2.83,m,phones,017289
2.83,2.99,ɪː,phones,017289
2.99,3.15,ɣ,phones,017289
