Begin,End,Label,Type,Speaker
1.13,1.55,hvernig,words,013654
1.55,1.65,var,words,013654
1.65,2.37,skessujurt,words,013654
2.37,2.73,notuð,words,013654
2.73,2.85,til,words,013654
2.85,3.47,lækninga,words,013654
1.13,1.17,k,phones,013654
1.17,1.19,v,phones,013654
1.19,1.29,ɛ,phones,013654
1.29,1.42,t,phones,013654
1.42,1.45,n,phones,013654
1.45,1.52,ɪ,phones,013654
1.52,1.55,ɣ,phones,013654
1.55,1.57,v,phones,013654
1.57,1.62,aː,phones,013654
1.62,1.65,r,phones,013654
1.65,2.37,spn,phones,013654
2.37,2.4,n,phones,013654
2.4,2.51,ɔː,phones,013654
2.51,2.61,t,phones,013654
2.61,2.72,ʏ,phones,013654
2.72,2.73,ð,phones,013654
2.73,2.79,tʰ,phones,013654
2.79,2.82,ɪː,phones,013654
2.82,2.85,l,phones,013654
2.85,2.9,l,phones,013654
2.9,2.96,ai,phones,013654
2.96,3.07,h,phones,013654
3.07,3.1,k,phones,013654
3.1,3.14,n,phones,013654
3.14,3.19,i,phones,013654
3.19,3.27,ŋ,phones,013654
3.27,3.3,k,phones,013654
3.3,3.47,a,phones,013654
