Begin,End,Label,Type,Speaker
0.37,0.95,nenna,words,012626
0.98,1.34,viltu,words,012626
1.34,1.71,hoppa,words,012626
1.71,1.85,með,words,012626
1.85,2.23,mér,words,012626
0.37,0.44,n,phones,012626
0.44,0.53,ɛ,phones,012626
0.53,0.67,n,phones,012626
0.67,0.95,a,phones,012626
0.98,1.13,v,phones,012626
1.13,1.17,ɪ,phones,012626
1.17,1.19,l̥,phones,012626
1.19,1.3,t,phones,012626
1.3,1.34,ʏ,phones,012626
1.34,1.41,h,phones,012626
1.41,1.48,ɔ,phones,012626
1.48,1.6,h,phones,012626
1.6,1.65,p,phones,012626
1.65,1.71,a,phones,012626
1.71,1.79,m,phones,012626
1.79,1.84,ɛː,phones,012626
1.84,1.85,ð,phones,012626
1.85,1.95,m,phones,012626
1.95,2.02,j,phones,012626
2.02,2.06,ɛː,phones,012626
2.06,2.23,r,phones,012626
