Begin,End,Label,Type,Speaker
0.76,1.0,eða,words,015706
1.0,1.25,ert,words,015706
1.25,1.35,það,words,015706
1.35,1.67,bara,words,015706
1.67,1.88,þú,words,015706
0.76,0.82,ɛː,phones,015706
0.82,0.89,ð,phones,015706
0.89,1.0,a,phones,015706
1.0,1.06,ɛ,phones,015706
1.06,1.2,r̥,phones,015706
1.2,1.25,t,phones,015706
1.25,1.26,θ,phones,015706
1.26,1.34,aː,phones,015706
1.34,1.35,ð,phones,015706
1.35,1.41,p,phones,015706
1.41,1.5,aː,phones,015706
1.5,1.51,r,phones,015706
1.51,1.67,a,phones,015706
1.67,1.68,θ,phones,015706
1.68,1.88,uː,phones,015706
