Begin,End,Label,Type,Speaker
0.27,0.5,af,words,014143
0.5,0.77,hverju,words,014143
0.77,0.97,eru,words,014143
0.97,1.87,sebrahestar,words,014143
1.87,1.97,og,words,014143
1.97,2.83,tígrisdýr,words,014143
2.83,3.58,röndótt,words,014143
0.27,0.38,aː,phones,014143
0.38,0.5,v,phones,014143
0.5,0.58,k,phones,014143
0.58,0.6,v,phones,014143
0.6,0.68,ɛ,phones,014143
0.68,0.69,r,phones,014143
0.69,0.74,j,phones,014143
0.74,0.77,ʏ,phones,014143
0.77,0.9,ɛː,phones,014143
0.9,0.91,r,phones,014143
0.91,0.97,ʏ,phones,014143
0.97,1.87,spn,phones,014143
1.87,1.9,ɔː,phones,014143
1.9,1.97,ɣ,phones,014143
1.97,2.09,tʰ,phones,014143
2.09,2.24,iː,phones,014143
2.24,2.26,ɣ,phones,014143
2.26,2.31,r,phones,014143
2.31,2.39,ɪ,phones,014143
2.39,2.5,s,phones,014143
2.5,2.56,t,phones,014143
2.56,2.64,i,phones,014143
2.64,2.83,r,phones,014143
2.83,2.85,r,phones,014143
2.85,2.96,œ,phones,014143
2.96,3.14,n,phones,014143
3.14,3.2,t,phones,014143
3.2,3.24,ou,phones,014143
3.24,3.37,h,phones,014143
3.37,3.58,t,phones,014143
