Begin,End,Label,Type,Speaker
0.79,0.95,af,words,017771
0.95,1.5,hverju,words,017771
1.7,1.89,er,words,017771
1.89,2.61,toppurinn,words,017771
2.61,2.73,á,words,017771
2.73,3.4,öldunni,words,017771
3.44,3.82,úti,words,017771
3.82,3.89,á,words,017771
3.89,4.24,sjó,words,017771
4.24,4.95,hvítur,words,017771
0.79,0.92,aː,phones,017771
0.92,0.95,v,phones,017771
0.95,1.12,k,phones,017771
1.12,1.14,v,phones,017771
1.14,1.22,ɛ,phones,017771
1.22,1.23,r,phones,017771
1.23,1.38,j,phones,017771
1.38,1.5,ʏ,phones,017771
1.7,1.81,ɛː,phones,017771
1.81,1.89,r,phones,017771
1.89,1.97,tʰ,phones,017771
1.97,2.06,ɔ,phones,017771
2.06,2.18,h,phones,017771
2.18,2.26,p,phones,017771
2.26,2.34,ʏ,phones,017771
2.34,2.35,r,phones,017771
2.35,2.47,ɪ,phones,017771
2.47,2.61,n,phones,017771
2.61,2.73,auː,phones,017771
2.73,2.84,œ,phones,017771
2.84,2.99,l,phones,017771
2.99,3.06,t,phones,017771
3.06,3.11,ʏ,phones,017771
3.11,3.17,n,phones,017771
3.17,3.4,ɪ,phones,017771
3.44,3.64,uː,phones,017771
3.64,3.73,t,phones,017771
3.73,3.82,ɪ,phones,017771
3.82,3.89,auː,phones,017771
3.89,4.03,s,phones,017771
4.03,4.09,j,phones,017771
4.09,4.24,ouː,phones,017771
4.24,4.38,k,phones,017771
4.38,4.4,v,phones,017771
4.4,4.59,iː,phones,017771
4.59,4.71,t,phones,017771
4.71,4.77,ʏ,phones,017771
4.77,4.95,r,phones,017771
