Begin,End,Label,Type,Speaker
1.14,1.32,með,words,014218
1.32,1.62,þessum,words,014218
1.62,2.17,texta,words,014218
2.17,2.3,er,words,014218
2.3,2.62,einnig,words,014218
2.62,2.91,svarað,words,014218
2.91,3.47,spurningu,words,014218
3.47,3.91,andra,words,014218
3.91,4.51,pálssonar,words,014218
4.57,4.85,er,words,014218
4.85,5.48,andefni,words,014218
5.48,5.98,framleitt,words,014218
5.98,6.28,einhvers,words,014218
6.28,6.75,staðar,words,014218
1.14,1.21,m,phones,014218
1.21,1.31,ɛː,phones,014218
1.31,1.32,ð,phones,014218
1.32,1.33,θ,phones,014218
1.33,1.41,ɛ,phones,014218
1.41,1.5,s,phones,014218
1.5,1.55,ʏ,phones,014218
1.55,1.62,m,phones,014218
1.62,1.68,tʰ,phones,014218
1.68,1.78,ɛ,phones,014218
1.78,1.83,k,phones,014218
1.83,1.96,s,phones,014218
1.96,2.01,t,phones,014218
2.01,2.17,a,phones,014218
2.17,2.29,ɛː,phones,014218
2.29,2.3,r,phones,014218
2.3,2.48,ei,phones,014218
2.48,2.54,t,phones,014218
2.54,2.57,n,phones,014218
2.57,2.6,ɪ,phones,014218
2.6,2.62,ɣ,phones,014218
2.62,2.7,s,phones,014218
2.7,2.72,v,phones,014218
2.72,2.84,aː,phones,014218
2.84,2.85,r,phones,014218
2.85,2.9,a,phones,014218
2.9,2.91,ð,phones,014218
2.91,3.01,s,phones,014218
3.01,3.05,p,phones,014218
3.05,3.11,ʏ,phones,014218
3.11,3.19,r,phones,014218
3.19,3.22,t,phones,014218
3.22,3.25,n,phones,014218
3.25,3.29,i,phones,014218
3.29,3.35,ŋ,phones,014218
3.35,3.4,k,phones,014218
3.4,3.47,ʏ,phones,014218
3.47,3.64,a,phones,014218
3.64,3.75,n,phones,014218
3.75,3.8,t,phones,014218
3.8,3.81,r,phones,014218
3.81,3.91,a,phones,014218
3.91,3.99,pʰ,phones,014218
3.99,4.04,au,phones,014218
4.04,4.13,l,phones,014218
4.13,4.22,s,phones,014218
4.22,4.27,ɔ,phones,014218
4.27,4.34,n,phones,014218
4.34,4.44,a,phones,014218
4.44,4.51,r,phones,014218
4.57,4.7,ɛː,phones,014218
4.7,4.85,r,phones,014218
4.85,4.95,a,phones,014218
4.95,5.12,n,phones,014218
5.12,5.17,t,phones,014218
5.17,5.26,ɛ,phones,014218
5.26,5.37,p,phones,014218
5.37,5.42,n,phones,014218
5.42,5.48,ɪ,phones,014218
5.48,5.56,f,phones,014218
5.56,5.57,r,phones,014218
5.57,5.66,a,phones,014218
5.66,5.77,m,phones,014218
5.77,5.82,l,phones,014218
5.82,5.88,ei,phones,014218
5.88,5.94,h,phones,014218
5.94,5.98,t,phones,014218
5.98,6.05,ei,phones,014218
6.05,6.14,ŋ̊,phones,014218
6.14,6.19,k,phones,014218
6.19,6.21,v,phones,014218
6.21,6.24,ɛ,phones,014218
6.24,6.27,r̥,phones,014218
6.27,6.28,s,phones,014218
6.28,6.31,s,phones,014218
6.31,6.36,t,phones,014218
6.36,6.48,aː,phones,014218
6.48,6.49,ð,phones,014218
6.49,6.52,a,phones,014218
6.52,6.75,r,phones,014218
