Begin,End,Label,Type,Speaker
0.51,0.8,svar,words,010011
0.8,1.31,sigurðar,words,010011
1.31,2.07,guðmundssonar,words,010011
2.1,2.21,við,words,010011
2.21,3.0,spurningunni,words,010011
3.26,3.65,hvaða,words,010011
3.65,4.11,reglur,words,010011
4.11,4.51,gilda,words,010011
4.51,4.65,um,words,010011
4.65,5.28,innflutning,words,010011
5.28,5.68,dýra,words,010011
5.68,5.84,til,words,010011
5.84,6.55,landsins,words,010011
0.51,0.64,s,phones,010011
0.64,0.66,v,phones,010011
0.66,0.79,aː,phones,010011
0.79,0.8,r,phones,010011
0.8,0.97,s,phones,010011
0.97,1.07,ɪː,phones,010011
1.07,1.09,ɣ,phones,010011
1.09,1.17,ʏ,phones,010011
1.17,1.18,r,phones,010011
1.18,1.23,ð,phones,010011
1.23,1.28,a,phones,010011
1.28,1.31,r,phones,010011
1.31,1.36,k,phones,010011
1.36,1.38,v,phones,010011
1.38,1.46,ʏ,phones,010011
1.46,1.47,ð,phones,010011
1.47,1.54,m,phones,010011
1.54,1.57,ʏ,phones,010011
1.57,1.6,n,phones,010011
1.6,1.63,t,phones,010011
1.63,1.73,s,phones,010011
1.73,1.82,ɔː,phones,010011
1.82,1.89,n,phones,010011
1.89,1.99,a,phones,010011
1.99,2.07,r,phones,010011
2.1,2.14,v,phones,010011
2.14,2.2,ɪː,phones,010011
2.2,2.21,ð,phones,010011
2.21,2.32,s,phones,010011
2.32,2.37,p,phones,010011
2.37,2.43,ʏ,phones,010011
2.43,2.48,r,phones,010011
2.48,2.52,t,phones,010011
2.52,2.55,n,phones,010011
2.55,2.59,i,phones,010011
2.59,2.64,ŋ,phones,010011
2.64,2.7,k,phones,010011
2.7,2.76,ʏ,phones,010011
2.76,2.82,n,phones,010011
2.82,3.0,ɪ,phones,010011
3.26,3.36,k,phones,010011
3.36,3.38,v,phones,010011
3.38,3.54,aː,phones,010011
3.54,3.55,ð,phones,010011
3.55,3.65,a,phones,010011
3.65,3.67,r,phones,010011
3.67,3.84,ɛ,phones,010011
3.84,3.9,k,phones,010011
3.9,3.96,l,phones,010011
3.96,4.01,ʏ,phones,010011
4.01,4.11,r,phones,010011
4.11,4.17,c,phones,010011
4.17,4.24,ɪ,phones,010011
4.24,4.37,l,phones,010011
4.37,4.42,t,phones,010011
4.42,4.51,a,phones,010011
4.51,4.59,ʏ,phones,010011
4.59,4.65,m,phones,010011
4.65,4.75,ɪ,phones,010011
4.75,4.84,n,phones,010011
4.84,4.93,f,phones,010011
4.93,4.96,l,phones,010011
4.96,4.99,ʏ,phones,010011
4.99,5.06,h,phones,010011
5.06,5.09,t,phones,010011
5.09,5.13,n,phones,010011
5.13,5.18,i,phones,010011
5.18,5.25,ŋ,phones,010011
5.25,5.28,k,phones,010011
5.28,5.33,t,phones,010011
5.33,5.51,iː,phones,010011
5.51,5.52,r,phones,010011
5.52,5.68,a,phones,010011
5.68,5.75,tʰ,phones,010011
5.75,5.81,ɪː,phones,010011
5.81,5.84,l,phones,010011
5.84,5.88,l,phones,010011
5.88,5.95,a,phones,010011
5.95,6.0,n,phones,010011
6.0,6.05,t,phones,010011
6.05,6.15,s,phones,010011
6.15,6.23,ɪ,phones,010011
6.23,6.27,n,phones,010011
6.27,6.55,s,phones,010011
