Begin,End,Label,Type,Speaker
0.64,1.37,hjálmgeir,words,012062
1.77,2.21,hvernig,words,012062
2.21,2.4,er,words,012062
2.4,2.8,veðrið,words,012062
2.8,3.31,úti,words,012062
0.64,1.37,spn,phones,012062
1.77,1.85,k,phones,012062
1.85,1.87,v,phones,012062
1.87,1.96,ɛ,phones,012062
1.96,2.05,t,phones,012062
2.05,2.1,n,phones,012062
2.1,2.19,ɪ,phones,012062
2.19,2.21,ɣ,phones,012062
2.21,2.29,ɛː,phones,012062
2.29,2.4,r,phones,012062
2.4,2.42,v,phones,012062
2.42,2.46,ɛ,phones,012062
2.46,2.64,ð,phones,012062
2.64,2.65,r,phones,012062
2.65,2.79,ɪ,phones,012062
2.79,2.8,ð,phones,012062
2.8,3.01,uː,phones,012062
3.01,3.12,t,phones,012062
3.12,3.31,ɪ,phones,012062
