Begin,End,Label,Type,Speaker
0.74,0.97,hvernig,words,014133
0.97,1.21,getur,words,014133
1.21,1.42,maður,words,014133
1.42,1.78,hætt,words,014133
1.78,1.88,að,words,014133
1.88,2.32,hrjóta,words,014133
0.74,0.78,k,phones,014133
0.78,0.8,v,phones,014133
0.8,0.88,ɛ,phones,014133
0.88,0.91,t,phones,014133
0.91,0.92,n,phones,014133
0.92,0.95,ɪ,phones,014133
0.95,0.97,ɣ,phones,014133
0.97,1.04,c,phones,014133
1.04,1.13,ɛː,phones,014133
1.13,1.17,t,phones,014133
1.17,1.2,ʏ,phones,014133
1.2,1.21,r,phones,014133
1.21,1.24,m,phones,014133
1.24,1.33,aː,phones,014133
1.33,1.36,ð,phones,014133
1.36,1.39,ʏ,phones,014133
1.39,1.42,r,phones,014133
1.42,1.49,h,phones,014133
1.49,1.57,ai,phones,014133
1.57,1.73,h,phones,014133
1.73,1.78,t,phones,014133
1.78,1.87,aː,phones,014133
1.87,1.88,ð,phones,014133
1.88,1.96,r̥,phones,014133
1.96,2.0,j,phones,014133
2.0,2.15,ouː,phones,014133
2.15,2.23,t,phones,014133
2.23,2.32,a,phones,014133
