Begin,End,Label,Type,Speaker
0.39,0.92,hvernig,words,016346
0.92,1.27,ber,words,016346
1.27,1.36,að,words,016346
1.36,2.1,skipuleggja,words,016346
2.13,2.79,samfélag,words,016346
0.39,0.47,k,phones,016346
0.47,0.49,v,phones,016346
0.49,0.61,ɛ,phones,016346
0.61,0.71,t,phones,016346
0.71,0.75,n,phones,016346
0.75,0.9,ɪ,phones,016346
0.9,0.92,ɣ,phones,016346
0.92,0.97,p,phones,016346
0.97,1.14,ɛː,phones,016346
1.14,1.27,r,phones,016346
1.27,1.35,aː,phones,016346
1.35,1.36,ð,phones,016346
1.36,1.46,s,phones,016346
1.46,1.52,c,phones,016346
1.52,1.65,ɪː,phones,016346
1.65,1.7,p,phones,016346
1.7,1.74,ʏ,phones,016346
1.74,1.8,l,phones,016346
1.8,1.93,ɛ,phones,016346
1.93,1.99,c,phones,016346
1.99,2.1,a,phones,016346
2.13,2.28,s,phones,016346
2.28,2.34,a,phones,016346
2.34,2.46,m,phones,016346
2.46,2.5,f,phones,016346
2.5,2.53,j,phones,016346
2.53,2.57,ɛ,phones,016346
2.57,2.64,l,phones,016346
2.64,2.72,a,phones,016346
2.72,2.79,ɣ,phones,016346
