Begin,End,Label,Type,Speaker
1.03,1.27,hver,words,017623
1.27,1.51,fann,words,017623
1.51,1.63,upp,words,017623
1.63,2.05,bílinn,words,017623
1.03,1.13,k,phones,017623
1.13,1.15,v,phones,017623
1.15,1.21,ɛː,phones,017623
1.21,1.27,r,phones,017623
1.27,1.34,f,phones,017623
1.34,1.41,a,phones,017623
1.41,1.51,n,phones,017623
1.51,1.54,ʏ,phones,017623
1.54,1.6,h,phones,017623
1.6,1.63,p,phones,017623
1.63,1.68,p,phones,017623
1.68,1.82,iː,phones,017623
1.82,1.91,l,phones,017623
1.91,1.99,ɪ,phones,017623
1.99,2.05,n,phones,017623
