Begin,End,Label,Type,Speaker
0.4,0.61,er,words,013288
0.61,0.68,það,words,013288
0.68,1.21,mögulegt,words,013288
1.21,1.27,að,words,013288
1.27,1.75,ísland,words,013288
1.75,1.94,verði,words,013288
1.94,2.15,einn,words,013288
2.15,2.55,daginn,words,013288
2.55,2.95,allt,words,013288
3.05,3.5,gróðri,words,013288
3.5,3.94,vaxið,words,013288
0.4,0.52,ɛː,phones,013288
0.52,0.61,r,phones,013288
0.61,0.62,θ,phones,013288
0.62,0.67,aː,phones,013288
0.67,0.68,ð,phones,013288
0.68,0.78,m,phones,013288
0.78,0.92,œː,phones,013288
0.92,0.94,ɣ,phones,013288
0.94,0.97,ʏ,phones,013288
0.97,1.03,l,phones,013288
1.03,1.09,ɛ,phones,013288
1.09,1.15,x,phones,013288
1.15,1.21,t,phones,013288
1.21,1.24,aː,phones,013288
1.24,1.27,ð,phones,013288
1.27,1.41,i,phones,013288
1.41,1.52,s,phones,013288
1.52,1.56,t,phones,013288
1.56,1.6,l,phones,013288
1.6,1.66,a,phones,013288
1.66,1.69,n,phones,013288
1.69,1.75,t,phones,013288
1.75,1.77,v,phones,013288
1.77,1.84,ɛ,phones,013288
1.84,1.85,r,phones,013288
1.85,1.88,ð,phones,013288
1.88,1.94,ɪ,phones,013288
1.94,2.06,ei,phones,013288
2.06,2.13,t,phones,013288
2.13,2.15,n̥,phones,013288
2.15,2.2,t,phones,013288
2.2,2.34,aiː,phones,013288
2.34,2.41,j,phones,013288
2.41,2.44,ɪ,phones,013288
2.44,2.55,n,phones,013288
2.55,2.65,a,phones,013288
2.65,2.67,l̥,phones,013288
2.67,2.95,t,phones,013288
3.05,3.12,k,phones,013288
3.12,3.13,r,phones,013288
3.13,3.26,ou,phones,013288
3.26,3.37,ð,phones,013288
3.37,3.38,r,phones,013288
3.38,3.5,ɪ,phones,013288
3.5,3.52,v,phones,013288
3.52,3.64,a,phones,013288
3.64,3.7,k,phones,013288
3.7,3.81,s,phones,013288
3.81,3.93,ɪ,phones,013288
3.93,3.94,ð,phones,013288
