Begin,End,Label,Type,Speaker
1.04,1.38,hvernig,words,013478
1.38,1.78,gengur,words,013478
1.78,2.17,þetta,words,013478
1.04,1.09,k,phones,013478
1.09,1.11,v,phones,013478
1.11,1.19,ɛ,phones,013478
1.19,1.27,t,phones,013478
1.27,1.3,n,phones,013478
1.3,1.36,ɪ,phones,013478
1.36,1.38,ɣ,phones,013478
1.38,1.45,c,phones,013478
1.45,1.57,ei,phones,013478
1.57,1.62,ŋ,phones,013478
1.62,1.67,k,phones,013478
1.67,1.71,ʏ,phones,013478
1.71,1.78,r,phones,013478
1.78,1.79,θ,phones,013478
1.79,1.87,ɛ,phones,013478
1.87,1.92,h,phones,013478
1.92,1.96,t,phones,013478
1.96,2.17,a,phones,013478
