Begin,End,Label,Type,Speaker
0.0,0.16,elnaði,words,013078
0.16,0.37,mér,words,013078
0.37,1.35,sóttin,words,013078
1.35,1.4,ef,words,013078
1.4,1.57,hún,words,013078
1.57,1.94,segði,words,013078
1.94,2.04,þeim,words,013078
2.04,2.23,frá,words,013078
2.23,2.55,henni,words,013078
0.0,0.16,spn,phones,013078
0.16,0.19,m,phones,013078
0.19,0.23,j,phones,013078
0.23,0.31,ɛː,phones,013078
0.31,0.37,r,phones,013078
0.37,1.35,spn,phones,013078
1.35,1.38,ɛː,phones,013078
1.38,1.4,v,phones,013078
1.4,1.47,h,phones,013078
1.47,1.51,uː,phones,013078
1.51,1.57,n,phones,013078
1.57,1.68,s,phones,013078
1.68,1.72,ɛ,phones,013078
1.72,1.74,ɣ,phones,013078
1.74,1.83,ð,phones,013078
1.83,1.94,ɪ,phones,013078
1.94,1.95,θ,phones,013078
1.95,2.0,eiː,phones,013078
2.0,2.04,m,phones,013078
2.04,2.15,f,phones,013078
2.15,2.16,r,phones,013078
2.16,2.23,auː,phones,013078
2.23,2.33,h,phones,013078
2.33,2.37,ɛ,phones,013078
2.37,2.41,n,phones,013078
2.41,2.55,ɪ,phones,013078
