Begin,End,Label,Type,Speaker
0.81,1.04,eins,words,011239
1.04,1.11,og,words,011239
1.11,1.45,sjá,words,011239
1.45,1.71,má,words,011239
1.71,1.79,í,words,011239
1.79,2.49,svarinu,words,011239
2.82,3.2,hversu,words,011239
3.2,3.88,margar,words,011239
3.88,4.9,mannætur,words,011239
4.9,5.15,eru,words,011239
5.15,5.43,til,words,011239
5.43,5.47,í,words,011239
5.47,6.03,heiminum,words,011239
0.81,0.9,ei,phones,011239
0.9,0.97,n,phones,011239
0.97,1.04,s,phones,011239
1.04,1.09,ɔː,phones,011239
1.09,1.11,ɣ,phones,011239
1.11,1.25,s,phones,011239
1.25,1.3,j,phones,011239
1.3,1.45,auː,phones,011239
1.45,1.54,m,phones,011239
1.54,1.71,auː,phones,011239
1.71,1.79,iː,phones,011239
1.79,1.92,s,phones,011239
1.92,1.94,v,phones,011239
1.94,2.12,aː,phones,011239
2.12,2.13,r,phones,011239
2.13,2.25,ɪ,phones,011239
2.25,2.31,n,phones,011239
2.31,2.49,ʏ,phones,011239
2.82,2.92,k,phones,011239
2.92,2.94,v,phones,011239
2.94,3.01,ɛ,phones,011239
3.01,3.05,r̥,phones,011239
3.05,3.16,s,phones,011239
3.16,3.2,ʏ,phones,011239
3.2,3.32,m,phones,011239
3.32,3.52,a,phones,011239
3.52,3.68,r,phones,011239
3.68,3.75,k,phones,011239
3.75,3.87,a,phones,011239
3.87,3.88,r,phones,011239
3.88,4.1,m,phones,011239
4.1,4.18,a,phones,011239
4.18,4.33,n,phones,011239
4.33,4.54,aiː,phones,011239
4.54,4.62,t,phones,011239
4.62,4.73,ʏ,phones,011239
4.73,4.9,r,phones,011239
4.9,5.0,ɛː,phones,011239
5.0,5.01,r,phones,011239
5.01,5.15,ʏ,phones,011239
5.15,5.24,tʰ,phones,011239
5.24,5.37,ɪː,phones,011239
5.37,5.43,l,phones,011239
5.43,5.47,iː,phones,011239
5.47,5.57,h,phones,011239
5.57,5.7,eiː,phones,011239
5.7,5.77,m,phones,011239
5.77,5.81,ɪ,phones,011239
5.81,5.89,n,phones,011239
5.89,5.93,ʏ,phones,011239
5.93,6.03,m,phones,011239
