Begin,End,Label,Type,Speaker
0.16,0.3,sæl,words,016865
1.45,1.57,amma,words,016865
1.57,1.82,mín,words,016865
2.0,2.12,ertu,words,016865
2.15,2.26,að,words,016865
2.26,2.36,fara,words,016865
2.39,2.688,eitthvað,words,016865
0.16,0.19,s,phones,016865
0.19,0.23,aiː,phones,016865
0.23,0.3,l,phones,016865
1.45,1.48,a,phones,016865
1.48,1.53,m,phones,016865
1.53,1.57,a,phones,016865
1.57,1.65,m,phones,016865
1.65,1.77,iː,phones,016865
1.77,1.82,n,phones,016865
2.0,2.03,ɛ,phones,016865
2.03,2.06,r̥,phones,016865
2.06,2.09,t,phones,016865
2.09,2.12,ʏ,phones,016865
2.15,2.25,aː,phones,016865
2.25,2.26,ð,phones,016865
2.26,2.29,f,phones,016865
2.29,2.32,aː,phones,016865
2.32,2.33,r,phones,016865
2.33,2.36,a,phones,016865
2.39,2.42,ei,phones,016865
2.42,2.58,h,phones,016865
2.58,2.61,k,phones,016865
2.61,2.63,v,phones,016865
2.63,2.66,a,phones,016865
2.66,2.688,ð,phones,016865
