Begin,End,Label,Type,Speaker
0.4,0.98,laugey,words,013190
1.05,1.24,hvað,words,013190
1.24,1.28,er,words,013190
1.28,1.59,jörðin,words,013190
1.59,2.09,stór,words,013190
0.4,0.48,l,phones,013190
0.48,0.68,œy,phones,013190
0.68,0.71,k,phones,013190
0.71,0.98,ei,phones,013190
1.05,1.12,k,phones,013190
1.12,1.14,v,phones,013190
1.14,1.17,aː,phones,013190
1.17,1.24,ð,phones,013190
1.24,1.27,ɛː,phones,013190
1.27,1.28,r,phones,013190
1.28,1.39,j,phones,013190
1.39,1.45,œ,phones,013190
1.45,1.46,r,phones,013190
1.46,1.52,ð,phones,013190
1.52,1.55,ɪ,phones,013190
1.55,1.59,n,phones,013190
1.59,1.66,s,phones,013190
1.66,1.72,t,phones,013190
1.72,1.86,ouː,phones,013190
1.86,2.09,r,phones,013190
