Begin,End,Label,Type,Speaker
0.77,0.91,er,words,019015
0.91,1.15,þetta,words,019015
1.15,1.58,leikrit,words,019015
1.58,1.61,á,words,019015
1.61,2.61,heimsmælikvarða,words,019015
0.77,0.87,ɛː,phones,019015
0.87,0.91,r,phones,019015
0.91,0.92,θ,phones,019015
0.92,1.0,ɛ,phones,019015
1.0,1.04,h,phones,019015
1.04,1.1,t,phones,019015
1.1,1.15,a,phones,019015
1.15,1.22,l,phones,019015
1.22,1.38,eiː,phones,019015
1.38,1.44,k,phones,019015
1.44,1.45,r,phones,019015
1.45,1.53,ɪ,phones,019015
1.53,1.58,t,phones,019015
1.58,1.61,auː,phones,019015
1.61,1.73,h,phones,019015
1.73,1.76,ei,phones,019015
1.76,1.81,m,phones,019015
1.81,1.91,s,phones,019015
1.91,1.97,m,phones,019015
1.97,2.02,ai,phones,019015
2.02,2.08,l,phones,019015
2.08,2.16,ɪ,phones,019015
2.16,2.23,k,phones,019015
2.23,2.25,v,phones,019015
2.25,2.34,a,phones,019015
2.34,2.39,r,phones,019015
2.39,2.42,ð,phones,019015
2.42,2.61,a,phones,019015
