Begin,End,Label,Type,Speaker
0.74,1.24,fjallað,words,014056
1.24,1.29,er,words,014056
1.29,1.4,um,words,014056
1.4,1.99,svarthol,words,014056
1.99,2.08,á,words,014056
2.08,2.9,vísindavefnum,words,014056
2.93,3.01,í,words,014056
3.01,3.63,svörum,words,014056
3.63,3.76,við,words,014056
3.76,4.94,eftirtöldum,words,014056
4.94,5.73,spurningum,words,014056
6.47,6.94,hvað,words,014056
7.02,7.13,er,words,014056
7.13,7.84,svarthol,words,014056
0.74,0.83,f,phones,014056
0.83,0.89,j,phones,014056
0.89,0.99,a,phones,014056
0.99,1.04,t,phones,014056
1.04,1.08,l,phones,014056
1.08,1.11,a,phones,014056
1.11,1.24,ð,phones,014056
1.24,1.28,ɛː,phones,014056
1.28,1.29,r,phones,014056
1.29,1.33,ʏ,phones,014056
1.33,1.4,m,phones,014056
1.4,1.53,s,phones,014056
1.53,1.55,v,phones,014056
1.55,1.66,a,phones,014056
1.66,1.81,r̥,phones,014056
1.81,1.84,t,phones,014056
1.84,1.88,h,phones,014056
1.88,1.91,ɔ,phones,014056
1.91,1.99,l,phones,014056
1.99,2.08,auː,phones,014056
2.08,2.1,v,phones,014056
2.1,2.21,iː,phones,014056
2.21,2.31,s,phones,014056
2.31,2.37,ɪ,phones,014056
2.37,2.4,n,phones,014056
2.4,2.44,t,phones,014056
2.44,2.5,a,phones,014056
2.5,2.52,v,phones,014056
2.52,2.61,ɛ,phones,014056
2.61,2.67,p,phones,014056
2.67,2.74,n,phones,014056
2.74,2.81,ʏ,phones,014056
2.81,2.9,m,phones,014056
2.93,3.01,iː,phones,014056
3.01,3.17,s,phones,014056
3.17,3.19,v,phones,014056
3.19,3.41,œː,phones,014056
3.41,3.42,r,phones,014056
3.42,3.52,ʏ,phones,014056
3.52,3.63,m,phones,014056
3.63,3.65,v,phones,014056
3.65,3.75,ɪː,phones,014056
3.75,3.76,ð,phones,014056
3.76,3.9,ɛ,phones,014056
3.9,4.05,f,phones,014056
4.05,4.18,t,phones,014056
4.18,4.25,ɪ,phones,014056
4.25,4.45,r,phones,014056
4.45,4.58,t,phones,014056
4.58,4.64,œ,phones,014056
4.64,4.8,l,phones,014056
4.8,4.85,t,phones,014056
4.85,4.88,ʏ,phones,014056
4.88,4.94,m,phones,014056
4.94,5.06,s,phones,014056
5.06,5.12,p,phones,014056
5.12,5.19,ʏ,phones,014056
5.19,5.28,r,phones,014056
5.28,5.31,t,phones,014056
5.31,5.34,n,phones,014056
5.34,5.37,i,phones,014056
5.37,5.45,ŋ,phones,014056
5.45,5.5,k,phones,014056
5.5,5.56,ʏ,phones,014056
5.56,5.73,m,phones,014056
6.47,6.6,k,phones,014056
6.6,6.62,v,phones,014056
6.62,6.93,aː,phones,014056
6.93,6.94,ð,phones,014056
7.02,7.12,ɛː,phones,014056
7.12,7.13,r,phones,014056
7.13,7.27,s,phones,014056
7.27,7.29,v,phones,014056
7.29,7.37,a,phones,014056
7.37,7.53,r̥,phones,014056
7.53,7.57,t,phones,014056
7.57,7.6,h,phones,014056
7.6,7.68,ɔ,phones,014056
7.68,7.84,l,phones,014056
