Begin,End,Label,Type,Speaker
0.31,1.2,svanfríður,words,012266
1.35,1.52,hvað,words,012266
1.52,1.58,er,words,012266
1.58,1.77,í,words,012266
1.77,2.65,dagatalinu,words,012266
2.65,3.03,mínu,words,012266
3.03,3.22,í,words,012266
3.22,3.7,dag,words,012266
0.31,0.54,s,phones,012266
0.54,0.56,v,phones,012266
0.56,0.59,a,phones,012266
0.59,0.76,n,phones,012266
0.76,0.8,f,phones,012266
0.8,0.81,r,phones,012266
0.81,0.88,i,phones,012266
0.88,1.0,ð,phones,012266
1.0,1.04,ʏ,phones,012266
1.04,1.2,r,phones,012266
1.35,1.38,k,phones,012266
1.38,1.4,v,phones,012266
1.4,1.44,aː,phones,012266
1.44,1.52,ð,phones,012266
1.52,1.57,ɛː,phones,012266
1.57,1.58,r,phones,012266
1.58,1.77,iː,phones,012266
1.77,1.81,t,phones,012266
1.81,1.98,aː,phones,012266
1.98,2.01,ɣ,phones,012266
2.01,2.14,a,phones,012266
2.14,2.23,tʰ,phones,012266
2.23,2.3,aː,phones,012266
2.3,2.4,l,phones,012266
2.4,2.47,ɪ,phones,012266
2.47,2.54,n,phones,012266
2.54,2.65,ʏ,phones,012266
2.65,2.71,m,phones,012266
2.71,2.81,iː,phones,012266
2.81,2.92,n,phones,012266
2.92,3.03,ʏ,phones,012266
3.03,3.22,iː,phones,012266
3.22,3.29,t,phones,012266
3.29,3.45,aː,phones,012266
3.45,3.7,ɣ,phones,012266
