Begin,End,Label,Type,Speaker
0.95,1.35,hvernig,words,012541
1.35,1.43,er,words,012541
1.43,2.64,skyrgerillinn,words,012541
2.64,2.9,til,words,012541
2.9,3.26,kominn,words,012541
0.95,1.04,k,phones,012541
1.04,1.06,v,phones,012541
1.06,1.1,ɛ,phones,012541
1.1,1.21,t,phones,012541
1.21,1.28,n,phones,012541
1.28,1.33,ɪ,phones,012541
1.33,1.35,ɣ,phones,012541
1.35,1.38,ɛː,phones,012541
1.38,1.43,r,phones,012541
1.43,2.64,spn,phones,012541
2.64,2.72,tʰ,phones,012541
2.72,2.79,ɪː,phones,012541
2.79,2.9,l,phones,012541
2.9,3.01,kʰ,phones,012541
3.01,3.07,ɔː,phones,012541
3.07,3.16,m,phones,012541
3.16,3.2,ɪ,phones,012541
3.2,3.26,n,phones,012541
