Begin,End,Label,Type,Speaker
0.74,1.37,finnrós,words,010615
1.37,1.57,hvaða,words,010615
1.57,2.04,vikudagur,words,010615
2.04,2.14,er,words,010615
2.14,2.2,í,words,010615
2.2,2.55,dag,words,010615
0.74,0.82,f,phones,010615
0.82,0.88,ɪ,phones,010615
0.88,0.98,n,phones,010615
0.98,1.04,r,phones,010615
1.04,1.2,ou,phones,010615
1.2,1.37,s,phones,010615
1.37,1.43,k,phones,010615
1.43,1.45,v,phones,010615
1.45,1.5,aː,phones,010615
1.5,1.51,ð,phones,010615
1.51,1.57,a,phones,010615
1.57,1.59,v,phones,010615
1.59,1.72,ɪː,phones,010615
1.72,1.77,k,phones,010615
1.77,1.83,ʏ,phones,010615
1.83,1.88,t,phones,010615
1.88,1.98,aː,phones,010615
1.98,2.0,ɣ,phones,010615
2.0,2.03,ʏ,phones,010615
2.03,2.04,r,phones,010615
2.04,2.13,ɛː,phones,010615
2.13,2.14,r,phones,010615
2.14,2.2,iː,phones,010615
2.2,2.26,t,phones,010615
2.26,2.36,aː,phones,010615
2.36,2.55,ɣ,phones,010615
