Begin,End,Label,Type,Speaker
0.83,1.33,febrún,words,012382
1.33,1.62,hvenær,words,012382
1.62,1.86,kemur,words,012382
1.86,2.28,strætó,words,012382
2.28,2.47,númer,words,012382
2.47,2.76,tuttugu,words,012382
2.76,2.82,og,words,012382
2.82,3.12,tvö,words,012382
0.83,1.33,spn,phones,012382
1.33,1.41,k,phones,012382
1.41,1.43,v,phones,012382
1.43,1.5,ɛː,phones,012382
1.5,1.54,n,phones,012382
1.54,1.59,ai,phones,012382
1.59,1.62,r,phones,012382
1.62,1.7,cʰ,phones,012382
1.7,1.75,ɛː,phones,012382
1.75,1.79,m,phones,012382
1.79,1.86,ʏ,phones,012382
1.86,1.96,s,phones,012382
1.96,2.01,t,phones,012382
2.01,2.02,r,phones,012382
2.02,2.19,aiː,phones,012382
2.19,2.25,t,phones,012382
2.25,2.28,ou,phones,012382
2.28,2.31,n,phones,012382
2.31,2.34,uː,phones,012382
2.34,2.41,m,phones,012382
2.41,2.44,ɛ,phones,012382
2.44,2.47,r,phones,012382
2.47,2.54,tʰ,phones,012382
2.54,2.58,ʏ,phones,012382
2.58,2.63,h,phones,012382
2.63,2.68,t,phones,012382
2.68,2.71,ʏ,phones,012382
2.71,2.73,ɣ,phones,012382
2.73,2.76,ʏ,phones,012382
2.76,2.79,ɔː,phones,012382
2.79,2.82,ɣ,phones,012382
2.82,2.93,t,phones,012382
2.93,2.95,v,phones,012382
2.95,3.12,œː,phones,012382
