Begin,End,Label,Type,Speaker
0.52,1.0,frekara,words,016559
1.0,1.61,lesefni,words,016559
1.61,1.72,og,words,016559
1.72,2.22,heimildir,words,016559
2.22,2.33,á,words,016559
2.36,3.04,vísindavefnum,words,016559
3.36,3.5,af,words,016559
3.5,3.77,hverju,words,016559
3.77,4.19,snjóar,words,016559
4.19,4.27,á,words,016559
4.27,4.77,íslandi,words,016559
0.52,0.67,f,phones,016559
0.67,0.68,r,phones,016559
0.68,0.83,ɛː,phones,016559
0.83,0.89,k,phones,016559
0.89,0.94,a,phones,016559
0.94,0.95,r,phones,016559
0.95,1.0,a,phones,016559
1.0,1.09,l,phones,016559
1.09,1.18,ɛː,phones,016559
1.18,1.3,s,phones,016559
1.3,1.36,ɛ,phones,016559
1.36,1.39,p,phones,016559
1.39,1.47,n,phones,016559
1.47,1.61,ɪ,phones,016559
1.61,1.7,ɔː,phones,016559
1.7,1.72,ɣ,phones,016559
1.72,1.8,h,phones,016559
1.8,1.89,eiː,phones,016559
1.89,1.97,m,phones,016559
1.97,2.01,ɪ,phones,016559
2.01,2.07,l,phones,016559
2.07,2.13,t,phones,016559
2.13,2.21,ɪ,phones,016559
2.21,2.22,r,phones,016559
2.22,2.33,auː,phones,016559
2.36,2.39,v,phones,016559
2.39,2.45,iː,phones,016559
2.45,2.54,s,phones,016559
2.54,2.58,ɪ,phones,016559
2.58,2.63,n,phones,016559
2.63,2.69,t,phones,016559
2.69,2.75,a,phones,016559
2.75,2.77,v,phones,016559
2.77,2.81,ɛ,phones,016559
2.81,2.89,p,phones,016559
2.89,2.97,n,phones,016559
2.97,3.01,ʏ,phones,016559
3.01,3.04,m,phones,016559
3.36,3.47,aː,phones,016559
3.47,3.5,v,phones,016559
3.5,3.64,k,phones,016559
3.64,3.66,v,phones,016559
3.66,3.7,ɛ,phones,016559
3.7,3.71,r,phones,016559
3.71,3.74,j,phones,016559
3.74,3.77,ʏ,phones,016559
3.77,3.86,s,phones,016559
3.86,3.9,t,phones,016559
3.9,3.94,n,phones,016559
3.94,3.99,j,phones,016559
3.99,4.1,ouː,phones,016559
4.1,4.18,a,phones,016559
4.18,4.19,r,phones,016559
4.19,4.27,auː,phones,016559
4.27,4.34,i,phones,016559
4.34,4.38,s,phones,016559
4.38,4.46,t,phones,016559
4.46,4.49,l,phones,016559
4.49,4.53,a,phones,016559
4.53,4.57,n,phones,016559
4.57,4.62,t,phones,016559
4.62,4.77,ɪ,phones,016559
