Begin,End,Label,Type,Speaker
0.42,0.66,af,words,018048
0.66,1.05,hverju,words,018048
1.05,1.23,er,words,018048
1.23,1.77,hún,words,018048
2.04,2.21,að,words,018048
2.21,2.6,reyna,words,018048
2.6,2.76,við,words,018048
2.76,3.08,hann,words,018048
3.08,3.59,núna,words,018048
3.89,4.01,á,words,018048
4.01,4.57,síðasta,words,018048
4.57,5.37,skólaballinu,words,018048
0.42,0.57,aː,phones,018048
0.57,0.66,v,phones,018048
0.66,0.75,k,phones,018048
0.75,0.77,v,phones,018048
0.77,0.86,ɛ,phones,018048
0.86,0.87,r,phones,018048
0.87,1.02,j,phones,018048
1.02,1.05,ʏ,phones,018048
1.05,1.18,ɛː,phones,018048
1.18,1.23,r,phones,018048
1.23,1.39,h,phones,018048
1.39,1.59,uː,phones,018048
1.59,1.77,n,phones,018048
2.04,2.12,aː,phones,018048
2.12,2.21,ð,phones,018048
2.21,2.23,r,phones,018048
2.23,2.39,eiː,phones,018048
2.39,2.5,n,phones,018048
2.5,2.6,a,phones,018048
2.6,2.62,v,phones,018048
2.62,2.75,ɪː,phones,018048
2.75,2.76,ð,phones,018048
2.76,2.85,h,phones,018048
2.85,2.92,a,phones,018048
2.92,3.08,n,phones,018048
3.08,3.14,n,phones,018048
3.14,3.3,uː,phones,018048
3.3,3.42,n,phones,018048
3.42,3.59,a,phones,018048
3.89,4.01,auː,phones,018048
4.01,4.15,s,phones,018048
4.15,4.3,iː,phones,018048
4.3,4.31,ð,phones,018048
4.31,4.4,a,phones,018048
4.4,4.48,s,phones,018048
4.48,4.54,t,phones,018048
4.54,4.57,a,phones,018048
4.57,5.37,spn,phones,018048
