Begin,End,Label,Type,Speaker
0.67,0.8,en,words,018441
0.8,0.94,að,words,018441
0.94,1.31,bera,words,018441
1.31,1.58,sig,words,018441
1.58,1.75,með,words,018441
1.86,2.32,reisn,words,018441
2.32,2.4,á,words,018441
2.4,2.98,leiðinni,words,018441
2.98,3.12,að,words,018441
3.12,3.94,höggstokknum,words,018441
4.49,4.76,var,words,018441
4.76,5.0,það,words,018441
5.0,5.09,á,words,018441
5.09,5.42,hans,words,018441
5.42,5.95,færi,words,018441
0.67,0.73,ɛ,phones,018441
0.73,0.8,n,phones,018441
0.8,0.93,aː,phones,018441
0.93,0.94,ð,phones,018441
0.94,0.99,p,phones,018441
0.99,1.2,ɛː,phones,018441
1.2,1.21,r,phones,018441
1.21,1.31,a,phones,018441
1.31,1.45,s,phones,018441
1.45,1.56,ɪː,phones,018441
1.56,1.58,ɣ,phones,018441
1.58,1.7,m,phones,018441
1.7,1.74,ɛː,phones,018441
1.74,1.75,ð,phones,018441
1.86,1.89,r,phones,018441
1.89,2.0,ei,phones,018441
2.0,2.11,s,phones,018441
2.11,2.24,t,phones,018441
2.24,2.32,n̥,phones,018441
2.32,2.4,auː,phones,018441
2.4,2.48,l,phones,018441
2.48,2.7,eiː,phones,018441
2.7,2.74,ð,phones,018441
2.74,2.81,ɪ,phones,018441
2.81,2.87,n,phones,018441
2.87,2.98,ɪ,phones,018441
2.98,3.11,aː,phones,018441
3.11,3.12,ð,phones,018441
3.12,3.94,spn,phones,018441
4.49,4.55,v,phones,018441
4.55,4.62,aː,phones,018441
4.62,4.76,r,phones,018441
4.76,4.77,θ,phones,018441
4.77,4.99,aː,phones,018441
4.99,5.0,ð,phones,018441
5.0,5.09,auː,phones,018441
5.09,5.18,h,phones,018441
5.18,5.24,a,phones,018441
5.24,5.28,n,phones,018441
5.28,5.42,s,phones,018441
5.42,5.51,f,phones,018441
5.51,5.72,aiː,phones,018441
5.72,5.73,r,phones,018441
5.73,5.95,ɪ,phones,018441
