Begin,End,Label,Type,Speaker
0.42,1.07,snæbjörn,words,012349
1.19,1.35,hvað,words,012349
1.35,1.69,heitir,words,012349
1.69,1.79,þú,words,012349
1.79,2.04,fullu,words,012349
2.04,2.48,nafni,words,012349
0.42,0.51,s,phones,012349
0.51,0.54,t,phones,012349
0.54,0.59,n,phones,012349
0.59,0.8,aiː,phones,012349
0.8,0.88,p,phones,012349
0.88,0.93,j,phones,012349
0.93,0.97,œ,phones,012349
0.97,1.02,r,phones,012349
1.02,1.05,t,phones,012349
1.05,1.07,n̥,phones,012349
1.19,1.26,k,phones,012349
1.26,1.28,v,phones,012349
1.28,1.34,aː,phones,012349
1.34,1.35,ð,phones,012349
1.35,1.39,h,phones,012349
1.39,1.53,eiː,phones,012349
1.53,1.59,t,phones,012349
1.59,1.64,ɪ,phones,012349
1.64,1.69,r,phones,012349
1.69,1.7,θ,phones,012349
1.7,1.79,uː,phones,012349
1.79,1.82,f,phones,012349
1.82,1.9,ʏ,phones,012349
1.9,1.96,t,phones,012349
1.96,2.0,l,phones,012349
2.0,2.04,ʏ,phones,012349
2.04,2.09,n,phones,012349
2.09,2.25,a,phones,012349
2.25,2.29,p,phones,012349
2.29,2.34,n,phones,012349
2.34,2.48,ɪ,phones,012349
