Begin,End,Label,Type,Speaker
0.43,0.98,nú,words,014417
1.11,1.32,hvað,words,014417
1.32,1.58,er,words,014417
1.58,1.89,þetta,words,014417
1.89,2.22,þá,words,014417
0.43,0.62,n,phones,014417
0.62,0.98,uː,phones,014417
1.11,1.16,k,phones,014417
1.16,1.18,v,phones,014417
1.18,1.29,aː,phones,014417
1.29,1.32,ð,phones,014417
1.32,1.43,ɛː,phones,014417
1.43,1.58,r,phones,014417
1.58,1.59,θ,phones,014417
1.59,1.65,ɛ,phones,014417
1.65,1.7,h,phones,014417
1.7,1.75,t,phones,014417
1.75,1.89,a,phones,014417
1.89,1.9,θ,phones,014417
1.9,2.22,auː,phones,014417
