Begin,End,Label,Type,Speaker
0.88,1.25,spurði,words,019138
1.25,1.36,hún,words,019138
1.36,1.62,eitthvað,words,019138
1.62,1.69,um,words,019138
1.69,2.06,mig,words,019138
0.88,1.02,s,phones,019138
1.02,1.09,p,phones,019138
1.09,1.16,ʏ,phones,019138
1.16,1.17,r,phones,019138
1.17,1.22,ð,phones,019138
1.22,1.25,ɪ,phones,019138
1.25,1.28,h,phones,019138
1.28,1.31,uː,phones,019138
1.31,1.36,n,phones,019138
1.36,1.39,ei,phones,019138
1.39,1.47,h,phones,019138
1.47,1.51,k,phones,019138
1.51,1.53,v,phones,019138
1.53,1.56,a,phones,019138
1.56,1.62,ð,phones,019138
1.62,1.65,ʏ,phones,019138
1.65,1.69,m,phones,019138
1.69,1.73,m,phones,019138
1.73,1.89,ɪː,phones,019138
1.89,2.06,ɣ,phones,019138
