Begin,End,Label,Type,Speaker
0.74,1.07,annað,words,010701
1.07,1.48,svar,words,010701
1.48,1.57,við,words,010701
1.57,2.41,spurningunni,words,010701
2.57,2.89,hvað,words,010701
2.89,3.09,er,words,010701
3.09,3.81,kristall,words,010701
0.74,0.87,a,phones,010701
0.87,0.96,n,phones,010701
0.96,1.06,a,phones,010701
1.06,1.07,ð,phones,010701
1.07,1.24,s,phones,010701
1.24,1.26,v,phones,010701
1.26,1.4,aː,phones,010701
1.4,1.48,r,phones,010701
1.48,1.5,v,phones,010701
1.5,1.56,ɪː,phones,010701
1.56,1.57,ð,phones,010701
1.57,1.68,s,phones,010701
1.68,1.73,p,phones,010701
1.73,1.79,ʏ,phones,010701
1.79,1.85,r,phones,010701
1.85,1.88,t,phones,010701
1.88,1.92,n,phones,010701
1.92,1.96,i,phones,010701
1.96,2.02,ŋ,phones,010701
2.02,2.1,k,phones,010701
2.1,2.14,ʏ,phones,010701
2.14,2.22,n,phones,010701
2.22,2.41,ɪ,phones,010701
2.57,2.68,k,phones,010701
2.68,2.7,v,phones,010701
2.7,2.86,aː,phones,010701
2.86,2.89,ð,phones,010701
2.89,3.0,ɛː,phones,010701
3.0,3.09,r,phones,010701
3.09,3.19,kʰ,phones,010701
3.19,3.2,r,phones,010701
3.2,3.25,ɪ,phones,010701
3.25,3.38,s,phones,010701
3.38,3.44,t,phones,010701
3.44,3.54,a,phones,010701
3.54,3.8,t,phones,010701
3.8,3.81,l̥,phones,010701
