Begin,End,Label,Type,Speaker
0.78,1.02,enn,words,011974
1.02,1.11,er,words,011974
1.11,1.57,algengt,words,011974
1.57,1.63,að,words,011974
1.63,2.02,hrópa,words,011974
2.02,2.42,upp,words,011974
2.7,3.34,jesús,words,011974
3.34,3.62,minn,words,011974
3.98,4.11,hvað,words,011974
4.11,4.33,ertu,words,011974
4.33,4.46,búinn,words,011974
4.46,4.57,að,words,011974
4.57,5.16,gera,words,011974
0.78,0.9,ɛ,phones,011974
0.9,1.02,n,phones,011974
1.02,1.1,ɛː,phones,011974
1.1,1.11,r,phones,011974
1.11,1.2,a,phones,011974
1.2,1.33,l,phones,011974
1.33,1.39,c,phones,011974
1.39,1.43,ei,phones,011974
1.43,1.53,ŋ̊,phones,011974
1.53,1.57,t,phones,011974
1.57,1.62,aː,phones,011974
1.62,1.63,ð,phones,011974
1.63,1.73,r̥,phones,011974
1.73,1.93,ouː,phones,011974
1.93,1.97,p,phones,011974
1.97,2.02,a,phones,011974
2.02,2.13,ʏ,phones,011974
2.13,2.26,h,phones,011974
2.26,2.42,p,phones,011974
2.7,2.91,j,phones,011974
2.91,3.01,ɛː,phones,011974
3.01,3.16,s,phones,011974
3.16,3.21,u,phones,011974
3.21,3.34,s,phones,011974
3.34,3.39,m,phones,011974
3.39,3.45,ɪ,phones,011974
3.45,3.62,n,phones,011974
3.98,4.05,k,phones,011974
4.05,4.07,v,phones,011974
4.07,4.1,aː,phones,011974
4.1,4.11,ð,phones,011974
4.11,4.14,ɛ,phones,011974
4.14,4.21,r̥,phones,011974
4.21,4.25,t,phones,011974
4.25,4.33,ʏ,phones,011974
4.33,4.36,p,phones,011974
4.36,4.39,uː,phones,011974
4.39,4.42,ɪ,phones,011974
4.42,4.46,n,phones,011974
4.46,4.56,aː,phones,011974
4.56,4.57,ð,phones,011974
4.57,4.66,c,phones,011974
4.66,4.8,ɛː,phones,011974
4.8,4.88,r,phones,011974
4.88,5.16,a,phones,011974
