Begin,End,Label,Type,Speaker
0.75,0.84,í,words,013698
0.84,1.26,svari,words,013698
1.26,1.33,við,words,013698
1.33,2.35,spurningunni,words,013698
2.61,2.81,er,words,013698
2.81,3.25,plútó,words,013698
3.25,3.58,ennþá,words,013698
3.58,3.95,flokkuð,words,013698
3.95,4.08,sem,words,013698
4.08,4.76,reikistjarna,words,013698
0.75,0.84,iː,phones,013698
0.84,0.96,s,phones,013698
0.96,0.98,v,phones,013698
0.98,1.16,aː,phones,013698
1.16,1.17,r,phones,013698
1.17,1.26,ɪ,phones,013698
1.26,1.28,v,phones,013698
1.28,1.32,ɪː,phones,013698
1.32,1.33,ð,phones,013698
1.33,1.45,s,phones,013698
1.45,1.5,p,phones,013698
1.5,1.57,ʏ,phones,013698
1.57,1.63,r,phones,013698
1.63,1.66,t,phones,013698
1.66,1.71,n,phones,013698
1.71,1.76,i,phones,013698
1.76,1.83,ŋ,phones,013698
1.83,1.88,k,phones,013698
1.88,2.0,ʏ,phones,013698
2.0,2.05,n,phones,013698
2.05,2.35,ɪ,phones,013698
2.61,2.71,ɛː,phones,013698
2.71,2.81,r,phones,013698
2.81,2.89,pʰ,phones,013698
2.89,2.95,l,phones,013698
2.95,3.1,uː,phones,013698
3.1,3.15,t,phones,013698
3.15,3.25,ou,phones,013698
3.25,3.58,spn,phones,013698
3.58,3.67,f,phones,013698
3.67,3.72,l,phones,013698
3.72,3.78,ɔ,phones,013698
3.78,3.87,h,phones,013698
3.87,3.91,k,phones,013698
3.91,3.94,ʏ,phones,013698
3.94,3.95,ð,phones,013698
3.95,4.01,s,phones,013698
4.01,4.05,ɛː,phones,013698
4.05,4.08,m,phones,013698
4.08,4.1,r,phones,013698
4.1,4.22,eiː,phones,013698
4.22,4.28,c,phones,013698
4.28,4.31,ɪ,phones,013698
4.31,4.36,s,phones,013698
4.36,4.42,t,phones,013698
4.42,4.45,j,phones,013698
4.45,4.48,a,phones,013698
4.48,4.52,r,phones,013698
4.52,4.56,t,phones,013698
4.56,4.61,n,phones,013698
4.61,4.76,a,phones,013698
