Begin,End,Label,Type,Speaker
0.55,0.71,er,words,017518
0.71,0.82,hann,words,017518
0.82,1.64,skeggjaður,words,017518
1.68,1.85,ef,words,017518
1.85,2.17,hann,words,017518
2.17,2.46,hefur,words,017518
2.46,2.69,ekki,words,017518
2.69,3.02,rakað,words,017518
3.02,3.21,sig,words,017518
3.21,3.22,í,words,017518
3.22,3.57,nokkra,words,017518
3.57,3.9,daga,words,017518
0.55,0.68,ɛː,phones,017518
0.68,0.71,r,phones,017518
0.71,0.74,h,phones,017518
0.74,0.77,a,phones,017518
0.77,0.82,n,phones,017518
0.82,0.91,s,phones,017518
0.91,0.98,c,phones,017518
0.98,1.13,ɛ,phones,017518
1.13,1.23,c,phones,017518
1.23,1.27,a,phones,017518
1.27,1.42,ð,phones,017518
1.42,1.45,ʏ,phones,017518
1.45,1.64,r,phones,017518
1.68,1.83,ɛː,phones,017518
1.83,1.85,v,phones,017518
1.85,1.88,h,phones,017518
1.88,1.99,a,phones,017518
1.99,2.17,n,phones,017518
2.17,2.29,h,phones,017518
2.29,2.38,ɛː,phones,017518
2.38,2.4,v,phones,017518
2.4,2.45,ʏ,phones,017518
2.45,2.46,r,phones,017518
2.46,2.53,ɛ,phones,017518
2.53,2.59,h,phones,017518
2.59,2.63,c,phones,017518
2.63,2.69,ɪ,phones,017518
2.69,2.71,r,phones,017518
2.71,2.89,aː,phones,017518
2.89,2.97,k,phones,017518
2.97,3.01,a,phones,017518
3.01,3.02,ð,phones,017518
3.02,3.16,s,phones,017518
3.16,3.19,ɪː,phones,017518
3.19,3.21,ɣ,phones,017518
3.21,3.22,iː,phones,017518
3.22,3.31,n,phones,017518
3.31,3.36,ɔ,phones,017518
3.36,3.42,h,phones,017518
3.42,3.47,k,phones,017518
3.47,3.48,r,phones,017518
3.48,3.57,a,phones,017518
3.57,3.64,t,phones,017518
3.64,3.69,aː,phones,017518
3.69,3.72,ɣ,phones,017518
3.72,3.9,a,phones,017518
