Begin,End,Label,Type,Speaker
0.85,1.42,hvaða,words,010554
1.42,1.99,máli,words,010554
1.99,2.91,skipti,words,010554
5.19,5.47,það,words,010554
0.85,0.98,k,phones,010554
0.98,1.0,v,phones,010554
1.0,1.27,aː,phones,010554
1.27,1.28,ð,phones,010554
1.28,1.42,a,phones,010554
1.42,1.55,m,phones,010554
1.55,1.78,auː,phones,010554
1.78,1.92,l,phones,010554
1.92,1.99,ɪ,phones,010554
1.99,2.15,s,phones,010554
2.15,2.27,c,phones,010554
2.27,2.34,ɪ,phones,010554
2.34,2.5,f,phones,010554
2.5,2.77,t,phones,010554
2.77,2.91,ɪ,phones,010554
5.19,5.2,θ,phones,010554
5.2,5.46,aː,phones,010554
5.46,5.47,ð,phones,010554
