Begin,End,Label,Type,Speaker
0.57,0.72,hvað,words,016193
0.72,1.06,segirðu,words,016193
1.06,1.16,um,words,016193
1.16,1.74,þetta,words,016193
2.0,2.24,jón,words,016193
2.24,2.48,minn,words,016193
0.57,0.6,k,phones,016193
0.6,0.62,v,phones,016193
0.62,0.71,aː,phones,016193
0.71,0.72,ð,phones,016193
0.72,0.81,s,phones,016193
0.81,0.9,ei,phones,016193
0.9,0.99,j,phones,016193
0.99,1.02,ɪ,phones,016193
1.02,1.03,r,phones,016193
1.03,1.06,ʏ,phones,016193
1.06,1.09,ʏ,phones,016193
1.09,1.16,m,phones,016193
1.16,1.17,θ,phones,016193
1.17,1.29,ɛ,phones,016193
1.29,1.43,h,phones,016193
1.43,1.48,t,phones,016193
1.48,1.74,a,phones,016193
2.0,2.11,j,phones,016193
2.11,2.16,ouː,phones,016193
2.16,2.24,n,phones,016193
2.24,2.27,m,phones,016193
2.27,2.36,ɪ,phones,016193
2.36,2.48,n,phones,016193
