Begin,End,Label,Type,Speaker
0.43,0.9,mímir,words,013958
0.9,1.21,kanntu,words,013958
1.21,1.25,að,words,013958
1.25,1.53,spila,words,013958
1.53,1.92,lagið,words,013958
1.92,2.25,úlfur,words,013958
2.25,2.67,úlfur,words,013958
0.43,0.9,spn,phones,013958
0.9,0.99,kʰ,phones,013958
0.99,1.02,a,phones,013958
1.02,1.13,n̥,phones,013958
1.13,1.18,t,phones,013958
1.18,1.21,ʏ,phones,013958
1.21,1.24,aː,phones,013958
1.24,1.25,ð,phones,013958
1.25,1.35,s,phones,013958
1.35,1.42,p,phones,013958
1.42,1.45,ɪː,phones,013958
1.45,1.5,l,phones,013958
1.5,1.53,a,phones,013958
1.53,1.64,l,phones,013958
1.64,1.72,ai,phones,013958
1.72,1.79,j,phones,013958
1.79,1.85,ɪ,phones,013958
1.85,1.92,ð,phones,013958
1.92,1.95,u,phones,013958
1.95,2.1,l,phones,013958
2.1,2.12,v,phones,013958
2.12,2.17,ʏ,phones,013958
2.17,2.25,r,phones,013958
2.25,2.3,u,phones,013958
2.3,2.44,l,phones,013958
2.44,2.46,v,phones,013958
2.46,2.5,ʏ,phones,013958
2.5,2.67,r,phones,013958
